0.000000 753.784320 249.220800
0.016478 747.822720 337.770000
0.033034 744.184320 309.560400
0.049718 682.289280 292.420800
0.066026 534.286080 65.761200
0.082458 533.594880 62.650800
0.098798 496.160640 71.301600
0.115357 485.923200 93.290400
0.131770 485.923200 93.290400
0.148315 450.478080 37.540800
0.164602 435.444480 104.220000
0.181230 427.829760 78.505200
0.197408 435.951360 72.511200
0.214076 448.383360 88.063200
0.230338 458.954880 128.185200
0.246540 470.371200 162.918000
0.263088 481.560960 106.650000
0.279750 479.400960 95.256000
0.296118 938.593920 0.000000
0.312267 879.853440 0.000000
0.329159 877.207680 0.000000
0.345380 916.442880 0.000000
0.361928 900.503040 0.000000
0.378136 901.582080 0.000000
0.394571 935.462400 0.000000
0.411057 948.627840 0.000000
0.427283 949.232640 0.000000
0.443865 907.608960 0.000000
0.460334 928.010880 0.000000
0.476554 930.117120 0.000000
0.493101 937.017600 0.000000
0.509406 924.769920 0.000000
0.525910 922.231680 0.000000
0.542359 464.117760 469.141200
0.558720 282.656640 807.678000
0.574991 276.683520 796.510800
0.591477 262.719360 946.447200
0.607827 258.420480 902.199600
0.624288 262.525440 907.470000
0.640774 264.220800 955.260000
0.657097 262.752000 896.756400
0.673609 265.841280 903.355200
0.690018 337.964160 1005.588000
0.706694 316.719360 931.219200
0.722957 316.805760 931.359600
0.739623 282.266880 1030.849200
0.756049 266.401920 1041.994800
0.772563 272.688000 1051.304400
0.788878 243.505920 1071.619200
0.805071 281.834880 1080.000000
0.821872 278.325120 1080.000000
0.838433 225.945600 1080.000000
0.854272 200.317440 986.137200
0.870708 191.969280 977.454000
0.887181 235.708800 995.922000
0.903806 268.010880 1080.000000
0.920249 282.138240 1080.000000
0.936611 264.328320 1080.000000
0.953370 244.575360 1080.000000
0.969556 233.614080 1080.000000
0.986340 245.374080 1067.353200
1.002461 238.515840 994.766400
1.019045 228.451200 978.469200
1.035279 233.256960 1047.373200
1.051500 188.599680 967.377600
1.067758 187.411200 967.539600
1.084284 166.016640 977.486400
1.101051 181.395840 990.295200
1.117163 193.557120 1006.030800
1.133929 171.934080 996.073200
1.150478 178.035840 975.196800
1.166854 186.159360 986.698800
1.182935 211.150080 994.356000
1.199840 385.451520 943.898400
1.215935 385.451520 943.898400
1.232679 878.643840 0.000000
1.248835 978.057600 0.000000
1.265547 977.700480 0.000000
1.281634 994.917120 0.000000
1.298332 970.141440 0.000000
1.314519 970.055040 0.000000
1.331207 984.439680 0.000000
1.347489 982.172160 0.000000
1.363826 981.891840 0.000000
1.380234 930.040320 0.000000
1.396515 976.189440 0.000000
1.412888 976.631040 0.000000
1.429749 974.720640 0.000000
1.446183 989.354880 0.000000
1.462505 989.354880 0.000000
1.479024 956.759040 0.000000
1.495272 962.580480 0.000000
1.511855 963.154560 0.000000
1.528035 955.787520 0.000000
1.544695 1001.245440 0.000000
1.560489 1001.245440 0.000000
1.577125 944.880000 0.000000
1.593862 973.716480 0.000000
1.610310 973.240320 0.000000
1.626531 1219.512960 85.028400
1.642809 1513.219200 542.170800
1.659266 1517.884800 526.554000
1.675767 1615.883520 695.520000
1.692056 1665.488640 762.350400
1.708611 1656.330240 781.358400
1.724931 1596.130560 755.762400
1.741235 1602.848640 827.161200
1.757748 1604.219520 825.876000
1.774286 1622.158080 854.787600
1.790704 1624.254720 708.696000
1.807209 1631.715840 689.752800
1.823642 1612.838400 781.174800
1.840019 1657.194240 849.906000
1.856707 1639.547520 885.988800
1.872993 1664.213760 988.286400
1.889639 1587.079680 1014.562800
1.906020 1592.868480 1002.985200
1.922437 1633.261440 950.594400
1.938797 1688.146560 942.732000
1.955501 1688.146560 942.732000
1.971694 1655.293440 1034.067600
1.988331 1643.316480 1035.990000
2.004741 1643.316480 1035.990000
2.021193 1664.776320 957.290400
2.037590 1689.269760 939.081600
2.054013 1694.843520 929.016000
2.070413 1690.210560 986.245200
2.086703 1664.494080 1025.114400
2.103323 1652.680320 1045.515600
2.119281 1643.510400 1034.110800
2.136110 1614.209280 1025.308800
2.152368 1611.089280 1030.406400
2.169004 1619.857920 1043.539200
2.185230 1625.539200 1038.128400
2.201984 1638.240000 1015.642800
2.218135 1676.536320 985.942800
2.234678 1692.186240 945.345600
2.251017 1710.556800 912.492000
2.267143 1730.872320 948.196800
2.283888 1776.167040 910.591200
2.300458 1771.966080 916.488000
2.316775 1730.029440 941.932800
2.333306 1746.704640 915.008400
2.349565 1732.967040 938.260800
2.365742 1731.141120 945.864000
2.382613 1737.611520 952.905600
2.398843 1734.414720 958.284000
2.415453 1709.531520 928.767600
2.431498 1513.889280 733.460400
2.448277 1511.491200 738.482400
2.464491 1030.815360 0.000000
2.481172 1062.664320 3.996000
2.497431 1062.675840 4.266000
2.514050 983.370240 0.000000
2.530422 1030.815360 0.000000
2.546873 1030.945920 0.000000
2.563149 1027.889280 0.000000
2.579768 1010.296320 0.000000
2.596051 1010.413440 0.000000
2.612561 1032.176640 0.000000
2.628994 984.612480 0.000000
2.645401 984.981120 0.000000
2.661830 962.711040 0.000000
2.678194 957.980160 0.000000
2.694703 957.937920 0.000000
2.710904 991.914240 0.000000
2.727420 985.607040 0.000000
2.743669 985.455360 0.000000
2.760217 953.930880 0.000000
2.776633 947.569920 0.000000
2.793392 948.314880 0.000000
2.809389 965.746560 0.000000
2.825823 948.443520 0.000000
2.842244 947.817600 0.000000
2.858561 937.848960 0.000000
2.875013 956.749440 0.000000
2.891354 956.749440 0.000000
2.907733 928.744320 0.000000
2.924269 1006.062720 0.000000
2.940712 1006.062720 0.000000
