0.279574 0.475976 0.000000 0.065924 0.196060 3.452819 8.462759 221.997823 0.065772
0.542704 0.286379 0.098600 0.065924 0.631934 1.147132 15.894869 420.766339 0.098473
1.922412 0.086225 0.777320 0.065924 2.656253 -6.516246 12.131814 206.327890 0.065783
2.070633 0.293461 0.370090 0.065924 5.784924 -3.566084 11.188132 233.742604 0.048683
2.990416 0.503538 0.000000 0.065924 -0.645814 7.259071 19.672734 408.777432 0.098600
