0.000000 1.000000
0.032808 1.000000
0.065678 1.000000
0.098571 1.000000
0.131363 1.000000
0.164305 1.000000
0.197180 1.000000
0.230051 1.000000
0.262852 1.000000
0.295740 1.000000
0.328537 1.000000
0.361414 1.000000
0.394274 1.000000
0.427238 1.000000
0.459969 1.000000
0.492875 1.000000
0.525695 1.000000
0.558610 1.000000
0.591467 1.000000
0.624247 1.000000
0.657114 1.000000
0.689922 1.000000
0.722923 1.000000
0.755666 1.000000
0.788570 1.000000
0.821514 1.000000
0.854671 1.000000
0.887562 1.000000
0.920592 1.000000
0.953336 1.000000
0.986190 1.000000
1.018657 1.000000
1.051511 1.000000
1.084794 1.000000
1.117645 1.000000
1.150265 1.000000
1.183201 1.000000
1.216098 1.000000
1.249019 1.000000
1.281735 1.000000
1.314651 1.000000
1.347448 1.000000
1.380383 1.000000
1.413300 1.000000
1.446012 1.000000
1.479150 1.000000
1.511444 1.000000
1.544237 1.000000
1.577574 1.000000
1.610485 1.000000
1.642797 1.000000
1.675760 1.000000
1.708721 1.000000
1.741447 1.000000
1.938898 1.000000
1.971887 1.000000
2.004457 1.000000
2.037709 1.000000
2.070412 1.000000
2.103340 1.000000
2.136221 1.000000
2.169179 1.000000
2.201761 1.000000
2.234767 1.000000
2.267592 1.000000
2.300588 1.000000
2.332877 1.000000
2.366021 1.000000
2.398867 1.000000
2.431617 1.000000
2.464594 1.000000
2.497499 1.000000
2.530462 1.000000
2.563436 1.000000
2.596077 1.000000
2.629068 1.000000
2.661866 1.000000
2.694602 1.000000
2.727517 1.000000
2.760524 1.000000
2.793470 1.000000
2.825815 1.000000
2.858719 1.000000
2.891350 1.000000
2.924206 1.000000
2.957226 1.000000
2.990149 1.000000
3.023013 1.000000
3.056191 1.000000
3.089132 1.000000
3.121862 1.000000
3.154738 1.000000
3.187682 1.000000
3.220466 1.000000
3.253426 1.000000
3.286198 1.000000
3.318702 1.000000
3.351906 1.000000
3.384349 1.000000
3.417442 1.000000
3.450348 1.000000
3.483224 1.000000
3.516103 1.000000
3.548927 1.000000
3.581766 1.000000
3.614733 1.000000
3.647654 1.000000
3.680549 1.000000
3.713433 1.000000
3.745906 1.000000
3.778676 1.000000
3.811485 1.000000
3.844752 1.000000
3.877672 1.000000
3.910586 1.000000
3.943022 1.000000
3.975785 1.000000
4.008608 1.000000
4.041600 1.000000
4.074296 1.000000
4.107020 1.000000
4.140130 1.000000
4.172977 1.000000
4.205893 1.000000
4.239051 1.000000
4.271830 1.000000
4.304670 1.000000
4.337401 1.000000
4.370499 1.000000
4.403375 1.000000
4.436233 1.000000
4.468950 1.000000
4.502005 1.000000
4.534742 1.000000
4.567270 1.000000
4.600227 1.000000
4.633157 1.000000
4.666006 1.000000
4.698875 1.000000
4.731752 1.000000
4.764635 1.000000
4.797524 1.000000
