0.049124 927.772800 0.000000 0.016542 11.694234 0.016359
0.082025 927.608271 11.693077 0.427221 71.594259 0.032762
0.542008 943.022080 81.608400 0.049358 80.719609 0.032853
0.624219 942.111086 0.893931 0.574979 73.955753 0.032942
1.232140 923.052960 72.351900 0.065785 57.576051 0.016295
1.314220 941.854848 17.932320 0.246476 22.497402 0.032770
1.593466 960.054010 4.706452 0.377799 12.019920 0.032898
2.004163 948.993822 0.000000 0.427203 459.251149 0.164278
2.595644 1273.444608 325.028160 0.082115 1.340427 0.016436
2.694195 1272.378240 324.216000 0.016432 463.338225 0.377926
3.088553 941.370240 0.000000 0.016397 11.358809 0.016396
3.121346 952.729049 0.000000 1.002128 123.994518 0.065697
4.189171 879.307840 99.919800 0.098676 86.200124 0.032818
4.320665 898.166784 15.807960 0.164205 120.762755 0.131545
4.616415 1018.819008 20.973600 0.164193 143.489227 0.049127
4.829735 1002.142080 163.490400 0.016555 0.000000 0.049127
