0.000000 2.684957
0.016352 2.707952
0.033110 2.730945
0.049539 2.753937
0.066015 2.776923
0.082599 2.799901
0.098762 2.822868
0.115302 2.845818
0.131757 2.868745
0.148295 2.891643
0.164645 2.914502
0.181205 2.937312
0.197594 2.960061
0.213663 2.982736
0.230475 3.005320
0.246547 3.027797
0.263239 3.050147
0.279434 3.072348
0.296152 3.094377
0.312452 3.116209
0.328949 3.137818
0.345289 3.159174
0.361851 3.180249
0.377732 3.201010
0.394479 3.221425
0.410779 3.241463
0.427010 3.261088
0.443555 3.280269
0.459910 3.298970
0.476403 3.317160
0.492869 3.334806
0.509381 3.351876
0.525752 3.368339
0.706917 3.384166
0.723195 3.399329
0.739703 3.413801
0.756002 3.427556
0.772344 3.440571
0.789059 3.452823
0.805455 3.464294
0.821913 3.474965
0.838435 3.484819
0.854669 3.493844
0.870830 3.502026
0.887622 3.509356
0.903853 3.515827
0.920410 3.521434
0.936698 3.526171
0.953288 3.530040
0.969518 3.533040
0.986018 3.535176
1.002406 3.536452
1.018989 3.536877
1.035296 3.536461
1.051859 3.535216
1.068207 3.533157
1.084666 3.530301
1.101108 3.526666
1.117557 3.522273
1.133953 3.517145
1.150181 3.511307
1.166831 3.504785
1.183085 3.497608
1.199692 3.489807
1.215994 3.481411
1.232671 3.472455
1.248840 3.462973
1.265490 3.453001
1.281669 3.442576
1.298305 3.431736
1.314535 3.420521
1.495120 3.408971
1.511806 3.397128
1.528179 3.385034
1.544458 3.372733
1.560680 3.360270
1.577213 3.347688
1.593528 3.335032
1.610018 3.322349
1.626450 3.309683
1.642853 3.297077
1.659356 3.284576
1.675867 3.272223
1.692253 3.260058
1.708617 3.248122
1.725099 3.236452
1.741520 3.225086
1.758406 3.214056
1.774541 3.203395
1.791124 3.193133
1.807478 3.183297
1.823954 3.173912
1.840127 3.165001
1.856832 3.156582
1.873105 3.148675
1.889747 3.141295
1.906022 3.134454
1.922187 3.128164
1.938959 3.122434
1.955176 3.117272
1.971710 3.112683
1.988361 3.108671
2.004709 3.105237
2.020739 3.102383
2.037525 3.100108
2.053808 3.098408
2.070374 3.097281
2.086509 3.096719
2.103075 3.096718
2.119271 3.097267
2.136132 3.098356
2.152625 3.099975
2.168972 3.102108
2.185306 3.104741
2.201858 3.107857
2.382558 3.111435
2.398634 3.115455
2.415349 3.119893
2.431719 3.124724
2.448104 3.129919
2.464591 3.135449
2.481124 3.141281
2.497411 3.147382
2.513919 3.153715
2.530239 3.160242
2.546627 3.166924
2.563192 3.173718
2.579622 3.180582
2.595875 3.187470
2.612455 3.194338
2.891700 3.201138
2.907730 3.207823
2.924707 3.214346
2.940952 3.220657
2.957353 3.226709
2.973600 3.232454
2.990407 3.237845
3.006601 3.242834
3.023040 3.247377
3.039565 3.251429
3.056073 3.254947
3.072427 3.257889
3.089047 3.260217
3.105240 3.261895
3.121729 3.262889
3.138106 3.263167
3.154771 3.262704
3.170973 3.261473
3.187586 3.259456
3.203928 3.256635
3.220475 3.252996
3.236534 3.248531
3.253130 3.243233
3.269657 3.237101
3.285545 3.230136
3.302517 3.222343
3.318772 3.213731
3.335447 3.204312
3.351696 3.194099
3.368252 3.183111
3.384436 3.171368
3.401106 3.158893
3.417410 3.145711
3.433972 3.131850
3.450280 3.117339
3.466698 3.102209
3.483110 3.086494
3.499642 3.070226
3.516074 3.053443
3.532363 3.036180
3.548969 3.018476
3.565185 3.000369
3.581809 2.981897
3.597890 2.963101
3.614729 2.944020
3.630969 2.924695
3.647300 2.905165
3.663708 2.885472
3.680305 2.865657
3.696670 2.845759
3.713015 2.825821
