2.448234 0.544820 0.279120 0.065861 -0.542141 -0.549650 13.383861 262.059328 0.098568
2.826115 0.878214 0.798160 0.065861 -4.338025 -0.555164 11.724959 323.354489 0.098561
2.990255 0.509141 0.845220 0.065861 3.089429 -0.053157 14.242749 441.273122 0.065957
4.271953 0.063376 1.000000 0.065861 0.217705 1.767928 19.123267 591.351517 0.065786
4.353965 0.037563 0.138090 0.065861 5.665079 -3.211722 29.367259 634.723432 0.114826
