0.049187 965.345280 54.226800 0.016587 0.000000 0.498869
0.082077 963.864320 12.286800 0.394291 0.000000 0.498869
0.854263 572.935680 124.618114 0.115022 0.000000 0.498869
1.034974 642.761280 261.916200 0.032805 0.000000 0.498869
1.117016 565.140480 183.573000 0.065820 0.000000 0.498869
1.199252 563.791200 229.996800 0.065714 0.000000 0.498869
2.759899 152.979840 750.222000 0.016506 0.000000 0.498869
2.858487 260.903360 1000.220400 0.098634 0.000000 0.498869
3.022832 146.150400 972.945000 0.032752 0.000000 0.498869
3.088406 217.764480 1012.305600 0.032957 0.000000 0.498869
3.203469 152.836480 869.940000 0.098703 0.000000 0.498869
3.334956 211.246720 942.987600 0.049289 0.000000 0.498869
3.417082 145.482432 944.299080 0.164326 1.000000 0.498869
3.614306 137.974080 848.631600 0.032735 0.000000 0.498869
3.712781 258.522240 1065.265200 0.049330 0.000000 0.498869
3.794843 167.280000 985.356000 0.049365 0.000000 0.498869
3.877086 218.254818 1076.247415 0.213587 0.000000 0.498869
4.156375 149.556480 956.939400 0.032728 0.000000 0.498869
4.254837 228.080640 1064.530800 0.049304 0.000000 0.498869
4.337085 149.160320 1050.368400 0.049267 0.000000 0.498869
4.419240 237.199680 1080.000000 0.032745 0.000000 0.498869
4.517797 210.587520 956.491200 0.016390 0.000000 0.498869
4.599916 234.152960 1080.000000 0.049294 0.000000 0.498869
4.698530 185.186880 962.177400 0.032810 0.000000 0.498869
4.780603 241.328935 1068.997292 0.213572 0.000000 0.498869
