0.000000 3.970000
0.016399 3.945917
0.032943 3.921814
0.049275 3.897670
0.065729 3.873464
0.082144 3.849179
0.098572 3.824797
0.115076 3.800303
0.131441 3.775682
0.147852 3.750924
0.164200 3.726019
0.180686 3.700962
0.197217 3.675750
0.213590 3.650384
0.229890 3.624866
0.246257 3.599205
0.262845 3.573412
0.279246 3.547501
0.295693 3.521492
0.312134 3.495405
0.328589 3.469268
0.344997 3.443110
0.361483 3.416964
0.377801 3.390867
0.394271 3.364858
0.410676 3.338980
0.427110 3.313277
0.443613 3.287798
0.460040 3.262591
0.476466 3.237707
0.492819 3.213196
0.722873 3.189112
0.739291 3.165505
0.755738 3.142425
0.772087 3.119923
0.788568 3.098047
0.804970 3.076842
0.821439 3.056353
0.837845 3.036620
0.854164 3.017682
0.870709 2.999576
0.887102 2.982333
0.903592 2.965985
0.920053 2.950558
0.936369 2.936076
0.952879 2.922561
0.969280 2.910032
0.985610 2.898503
1.002197 2.887989
1.018604 2.878501
1.034989 2.870048
1.051339 2.862636
1.067806 2.856270
1.084301 2.850952
1.100793 2.846683
1.117042 2.843461
1.133506 2.841282
1.149895 2.840140
1.166304 2.840027
1.182761 2.840934
1.199183 2.842847
1.215735 2.845752
1.232021 2.849632
1.248518 2.854467
1.264955 2.860236
1.281325 2.866913
1.297825 2.874474
1.314175 2.882887
1.330648 2.892123
1.347086 2.902148
1.363647 2.912924
1.379927 2.924413
1.396483 2.936575
1.412802 2.949366
1.429271 2.962739
1.445715 2.976647
1.462156 2.991039
1.478556 3.005863
1.495010 3.021064
1.511365 3.036584
1.527816 3.052366
1.544292 3.068350
1.560655 3.084475
1.577167 3.100679
1.593650 3.116901
1.610022 3.133077
1.626402 3.149148
1.642778 3.165050
1.659318 3.180726
1.675691 3.196116
1.692076 3.211164
1.708664 3.225817
1.724966 3.240023
1.741369 3.253735
1.757861 3.266907
1.774220 3.279501
1.790670 3.291478
1.807030 3.302806
1.823550 3.313458
1.839903 3.323410
1.856404 3.332641
1.872888 3.341136
1.889294 3.348885
1.905715 3.355880
