0.082252 253.361280 1070.366400 0.032859 155.374304 0.032734
0.147845 142.343040 961.664400 0.016477 157.865527 0.049277
0.213599 246.833280 1080.000000 0.016530 99.966508 0.032801
0.262930 223.210080 982.864800 0.065651 1196.467033 0.131418
0.459999 905.493120 0.000000 0.016572 19.108975 0.016391
0.492962 888.706773 9.130800 0.148101 1312.174835 0.114813
0.755876 1679.149440 1056.510000 0.016642 12.588001 0.016273
0.788791 1666.886263 1053.668829 0.229990 64.682868 0.033001
1.051782 1602.638400 1046.179800 0.032945 1318.929606 0.213407
1.298134 287.516400 946.032750 0.131657 53.652807 0.016164
1.445955 296.858880 893.199600 0.049647 118.011450 0.049073
1.544675 226.642560 988.048800 0.032833 124.365727 0.032849
1.610357 162.831360 881.301600 0.016185 153.579626 0.065756
1.692298 223.153920 1022.538600 0.032977 105.174761 0.049270
1.774545 205.296000 918.891000 0.032669 165.846826 0.065725
1.872939 272.291040 1070.604000 0.065971 62.797200 0.016506
1.955416 246.898560 1013.169600 0.016616 517.202871 0.114983
2.087015 516.560640 571.829400 0.097940 62.584540 0.033143
2.218098 542.353920 628.851600 0.016506 448.708201 0.098543
2.333147 206.981760 926.953200 0.016635 53.247250 0.016198
2.365980 219.069943 978.810171 0.230335 59.088185 0.327892
2.924207 251.001600 1028.527200 0.016500 96.895535 0.082137
3.022844 294.346400 941.867100 0.197662 140.657133 0.065721
3.286227 190.020907 847.524000 0.147664 18.515378 0.016228
3.450119 182.483200 864.435600 0.049404 214.692276 0.082380
3.581903 288.261120 1051.261200 0.016240 151.478089 0.049514
3.647657 239.748480 907.761600 0.016317 122.792065 0.032864
3.696838 275.373120 1025.272350 0.131464 35.329105 0.032847
3.861149 249.966000 1000.723950 0.131324 28.426480 0.016603
4.009076 246.651200 972.491400 0.098063 12.075063 0.147797
4.254936 238.333440 981.244800 0.016842 157.990613 0.065273
4.337051 151.360640 849.348000 0.049625 44.959843 0.016634
4.403310 146.284800 804.675600 0.032791 214.187988 0.065707
4.501808 268.853760 980.326800 0.016316 212.333728 0.082012
4.600136 158.985600 798.627600 0.016634 0.000000 0.082012
