0.000000 1.000000
0.032346 1.000000
0.065020 1.000000
0.098078 1.000000
0.130928 1.000000
0.163603 1.000000
0.196935 1.000000
0.229752 1.000000
0.262673 1.000000
0.295525 1.000000
0.328143 1.000000
0.361309 1.000000
0.394253 1.000000
0.427131 1.000000
0.459753 1.000000
0.492632 1.000000
0.525346 1.000000
0.558336 1.000000
0.591219 1.000000
0.623831 1.000000
0.656962 1.000000
0.689943 1.000000
0.722728 1.000000
0.755631 1.000000
0.788517 1.000000
0.821348 1.000000
0.854158 1.000000
0.887132 1.000000
0.919959 1.000000
0.952645 1.000000
0.985360 1.000000
1.018264 1.000000
1.050943 1.000000
1.083832 1.000000
1.116844 1.000000
1.149564 1.000000
1.182343 1.000000
1.215055 1.000000
1.248036 1.000000
1.280950 1.000000
1.314077 1.000000
1.346884 1.000000
1.379291 1.000000
1.412825 1.000000
1.445636 1.000000
1.478452 1.000000
1.511301 1.000000
1.544177 1.000000
1.576766 1.000000
1.609626 1.000000
1.642593 1.000000
1.675377 1.000000
1.708054 1.000000
1.741167 1.000000
1.774091 1.000000
1.806891 1.000000
1.839883 1.000000
1.872716 1.000000
1.905539 1.000000
1.938532 1.000000
1.971303 1.000000
2.004045 1.000000
2.037149 1.000000
2.069929 1.000000
2.102557 1.000000
2.135238 1.000000
2.168355 1.000000
2.200994 1.000000
2.233878 1.000000
2.266445 1.000000
2.299668 1.000000
2.332269 1.000000
2.365016 1.000000
2.398110 1.000000
2.430980 1.000000
2.463976 1.000000
2.497074 1.000000
2.529865 1.000000
2.562740 1.000000
2.595679 1.000000
2.628262 1.000000
2.660816 1.000000
2.693696 1.000000
2.727111 1.000000
2.759834 1.000000
2.792830 1.000000
2.825309 1.000000
2.858207 1.000000
2.891128 1.000000
2.923999 1.000000
2.956915 1.000000
2.989757 1.000000
3.022628 1.000000
3.055391 1.000000
3.088426 1.000000
3.121225 1.000000
3.154112 1.000000
3.187102 1.000000
3.219880 1.000000
3.252777 1.000000
3.285549 1.000000
3.318124 1.000000
3.350850 1.000000
3.383725 1.000000
3.416675 1.000000
3.449589 1.000000
3.482311 1.000000
3.515144 1.000000
3.547983 1.000000
3.580769 1.000000
3.613889 1.000000
3.646989 1.000000
3.679822 1.000000
3.712781 1.000000
3.745562 1.000000
3.778401 1.000000
3.811193 1.000000
3.844276 1.000000
3.877006 1.000000
3.909887 1.000000
3.942335 1.000000
3.975276 1.000000
4.008262 1.000000
4.041044 1.000000
4.073873 1.000000
4.106804 1.000000
4.139438 1.000000
4.172643 1.000000
4.205499 1.000000
4.238458 1.000000
4.271263 1.000000
4.304178 1.000000
4.336947 1.000000
4.369890 1.000000
4.402762 1.000000
4.435302 1.000000
4.468387 1.000000
4.501051 1.000000
4.533824 1.000000
4.566462 1.000000
4.599535 1.000000
4.632285 1.000000
4.665093 1.000000
4.697961 1.000000
4.730964 1.000000
4.763966 1.000000
