0.049396 982.561920 0.000000 0.016310 0.000000 1.581627
0.082188 979.910400 0.000000 0.114999 0.000000 1.581627
0.345080 255.305280 1075.194000 0.098577 0.000000 1.581627
0.460019 247.285056 1027.265760 0.164253 1.000000 1.581627
0.690001 163.943040 932.860800 0.016384 0.000000 1.581627
1.002282 1642.917120 999.561600 0.016366 0.000000 1.581627
1.035040 1674.460416 1017.504720 0.082121 0.000000 1.581627
1.133583 1704.800640 991.548000 0.016475 0.000000 1.581627
1.823684 951.365760 0.000000 0.032750 0.000000 1.581627
2.004347 246.231191 1012.105482 0.279233 0.000000 1.581627
2.661459 417.742080 964.240200 0.032858 0.000000 1.581627
2.726978 312.790272 950.918400 0.082192 0.000000 1.581627
2.875020 264.750720 1076.695200 0.016428 0.000000 1.581627
2.973675 196.662528 801.613800 0.164230 1.000000 1.581627
3.220033 212.023680 1080.000000 0.016397 0.000000 1.581627
3.269409 195.403337 1014.101486 0.114776 0.000000 1.581627
3.400797 211.263360 958.149000 0.032663 0.000000 1.581627
3.482748 213.962057 1043.404971 0.115144 0.000000 1.581627
3.614366 205.648640 959.889600 0.049284 0.000000 1.581627
3.680093 216.668800 1030.318200 0.098556 0.000000 1.581627
3.794981 262.951855 1059.090709 0.361366 0.000000 1.581627
4.172870 222.311680 1020.088800 0.197179 1.000000 1.581627
4.419296 216.161280 895.503600 0.032851 0.000000 1.581627
4.518038 235.585920 1047.639600 0.049156 0.000000 1.581627
4.583615 242.096640 979.909412 0.279294 1.000000 1.581627
4.895757 251.935680 1022.392800 0.032712 0.000000 1.581627
4.944903 221.408640 1043.258400 0.016488 0.000000 1.581627
