0.000000 3.570005
0.016423 3.562569
0.032796 3.555115
0.049755 3.547623
0.065858 3.540075
0.082589 3.532454
0.098695 3.524744
0.115465 3.516930
0.131627 3.508999
0.148433 3.500939
0.164575 3.492742
0.181100 3.484400
0.197403 3.475908
0.214007 3.467264
0.230190 3.458466
0.246696 3.449517
0.263050 3.440420
0.279700 3.431182
0.295952 3.421810
0.312019 3.412314
0.328641 3.402707
0.345025 3.393000
0.361422 3.383209
0.377917 3.373349
0.394273 3.363436
0.410738 3.353487
0.427193 3.343520
0.443613 3.333554
0.460011 3.323605
0.476557 3.313693
0.493125 3.303835
0.509540 3.294050
0.526177 3.284354
0.542480 3.274766
0.559025 3.265301
0.575426 3.255976
0.591899 3.246805
0.608218 3.237803
0.624392 3.228984
0.640862 3.220360
0.657232 3.211943
0.674098 3.203744
0.689865 3.195773
0.706877 3.188038
0.723162 3.180548
0.739399 3.173309
0.755935 3.166329
0.772614 3.159611
0.788792 3.153161
0.805395 3.146983
0.821740 3.141077
0.838015 3.135448
0.854664 3.130094
0.871151 3.125018
0.887305 3.120218
0.903747 3.115693
0.920431 3.111441
0.936875 3.107459
0.953340 3.103746
0.969448 3.100296
0.986142 3.097105
1.002132 3.094169
1.018377 3.091484
1.035287 3.089042
1.051413 3.086838
1.067991 3.084866
1.084691 3.083119
1.100983 3.081590
1.117602 3.080272
1.133956 3.079156
1.150397 3.078236
1.166796 3.077501
1.183117 3.076945
1.199701 3.076559
1.216149 3.076333
1.232549 3.076258
1.248775 3.076325
1.265450 3.076525
1.281590 3.076846
1.298327 3.077281
1.314553 3.077818
1.331069 3.078448
1.347370 3.079159
1.364004 3.079942
1.380161 3.080787
1.396557 3.081682
1.413277 3.082617
1.429458 3.083581
1.445469 3.084565
1.462147 3.085558
1.478600 3.086550
1.495034 3.087531
1.511432 3.088491
1.527801 3.089421
1.544178 3.090311
1.560739 3.091154
1.577081 3.091940
1.593623 3.092662
1.610052 3.093313
1.626513 3.093885
1.642871 3.094372
1.659224 3.094768
1.675692 3.095068
1.692148 3.095268
1.708840 3.095362
1.725130 3.095348
1.741780 3.095221
1.758255 3.094981
1.774701 3.094625
1.790949 3.094152
1.807193 3.093562
1.823951 3.092855
1.839910 3.092033
1.856265 3.091096
1.872641 3.090048
1.889227 3.088892
1.905753 3.087631
1.922432 3.086269
1.938769 3.084811
1.955336 3.083263
1.971546 3.081629
1.988327 3.079916
2.004493 3.078130
2.020990 3.076277
2.037503 3.074364
2.053777 3.072398
2.070326 3.070385
2.086837 3.068334
2.103272 3.066249
2.119697 3.064140
2.136056 3.062011
2.152362 3.059871
2.169114 3.057725
2.184897 3.055581
2.201668 3.053443
2.218121 3.051319
2.234691 3.049214
2.250928 3.047133
2.267562 3.045083
2.283839 3.043067
2.300446 3.041091
2.316735 3.039159
2.333074 3.037276
2.349295 3.035446
2.365469 3.033673
2.382095 3.031961
2.398510 3.030313
2.415271 3.028734
2.431526 3.027225
2.448208 3.025789
2.464445 3.024431
2.481123 3.023151
2.497400 3.021953
2.513841 3.020837
2.530217 3.019807
2.546701 3.018864
2.562712 3.018008
2.579694 3.017242
2.595928 3.016567
2.611951 3.015983
2.628541 3.015492
2.644890 3.015095
2.661283 3.014791
2.677774 3.014583
2.694360 3.014470
2.710567 3.014453
2.727127 3.014532
2.743576 3.014708
2.759805 3.014980
2.776638 3.015350
2.792885 3.015816
2.809477 3.016379
2.826109 3.017038
3.006711 3.017792
3.023195 3.018642
3.039504 3.019586
3.056124 3.020622
3.072206 3.021751
3.088966 3.022970
3.105301 3.024278
3.121823 3.025674
3.138238 3.027155
3.154528 3.028719
3.170683 3.030366
3.187395 3.032093
3.204069 3.033897
3.219949 3.035777
3.236581 3.037731
3.253152 3.039756
3.269757 3.041850
3.286020 3.044012
3.302495 3.046239
3.318849 3.048529
3.335396 3.050880
3.351511 3.053290
3.368214 3.055757
3.384643 3.058278
3.401068 3.060851
3.417549 3.063475
3.433720 3.066148
3.450361 3.068867
3.466664 3.071631
3.482723 3.074437
3.499573 3.077285
3.516121 3.080171
3.532202 3.083096
3.548551 3.086056
3.565212 3.089050
3.581815 3.092076
3.597971 3.095133
3.614670 3.098219
3.631086 3.101332
3.647509 3.104470
3.663707 3.107632
3.680381 3.110815
3.696883 3.114017
3.713046 3.117237
3.729714 3.120473
3.745556 3.123721
3.762042 3.126981
3.778687 3.130250
3.794917 3.133526
3.811504 3.136806
3.827673 3.140088
