0.082525 227.090880 1078.682400 0.032659 160.897011 0.049583
0.164767 174.399040 926.658000 0.098220 1098.996256 0.147774
0.410761 946.953874 145.023943 0.115141 71.362595 0.016344
0.542246 948.476800 73.677600 0.049589 1062.745140 0.147827
0.739662 1638.424320 882.009000 0.032700 52.089729 0.016668
0.789030 1615.693440 928.877400 0.098280 98.990359 0.049576
0.936886 1633.416960 831.486600 0.032325 136.833020 0.049303
1.018514 1668.447360 963.759600 0.016386 81.302609 0.049309
1.084209 1620.511147 898.092000 0.148221 1132.694559 0.196902
1.429332 930.273707 0.000000 0.147912 1217.967335 0.197447
1.774691 215.307520 986.036400 0.048992 174.208160 0.312302
2.135985 248.830560 815.084100 0.065696 181.471273 0.065700
2.267381 125.014080 947.754000 0.033020 80.555162 0.032375
2.332776 171.276160 881.807400 0.098906 73.081329 0.032881
2.464563 98.371200 876.733200 0.033097 170.539265 0.081670
2.579330 213.563520 1002.488400 0.032668 119.150584 0.049394
2.661392 143.502080 906.112800 0.049318 63.556108 0.016622
2.727332 149.255040 969.408000 0.016422 198.828117 0.082390
2.826144 316.576800 862.002000 0.065740 90.835037 0.032819
2.924703 256.790400 793.616400 0.032333 106.285675 0.032741
2.989777 289.465600 894.754800 0.099195 51.364416 0.016505
3.105477 294.791040 945.842400 0.032342 174.976115 0.082085
3.219904 243.818304 778.455360 0.164827 113.092786 0.065801
3.450532 228.284160 890.476200 0.032927 62.404900 0.016123
3.499582 235.589760 952.452000 0.016615 25.664601 0.016172
3.532369 248.194560 974.808000 0.016662 0.000000 0.016172
