0.049062 1121.276160 978.555600 0.016369 20.460812 0.032931
0.098362 1141.645440 980.488800 0.016452 141.362002 0.016433
0.131247 1049.888640 872.953200 0.016373 126.201874 1.659572
1.807192 1020.048000 995.576400 0.016625 197.750609 0.065220
1.889037 1214.069760 957.355200 0.016828 145.326709 0.689543
2.595408 1068.798000 961.351200 0.131891 104.242225 0.032550
2.759849 1055.947560 1064.798325 0.263039 112.387720 0.082137
3.105025 1047.026880 952.765200 0.032502 75.915260 0.016397
3.153924 1050.147360 1028.616300 0.066288 51.279389 0.016464
3.236676 1010.328000 996.305400 0.032659 75.010771 0.032938
3.302273 1076.834560 1030.996800 0.049211 90.682068 0.032913
3.384397 1044.952747 946.104000 0.394405 57.444147 0.032918
3.811720 987.640615 949.996246 0.213447 28.157854 0.443154
4.468321 988.241280 921.844800 0.016549 222.158635 0.049494
4.534364 1144.258560 1080.000000 0.016552 181.752157 0.048958
4.599874 1055.159040 921.585600 0.016311 0.000000 0.048958
