0.180436 0.437017 0.483340 0.066107 -0.787168 4.902865 11.003504 276.145000 0.082405
0.410866 0.204406 0.674700 0.066107 4.405646 0.000000 19.976673 460.592570 0.065975
0.723305 0.502728 0.000000 0.066107 -1.437357 0.222552 21.425415 502.897030 0.098115
