0.000000 3.859996
0.016469 3.862376
0.032901 3.864728
0.049647 3.867023
0.065851 3.869233
0.082381 3.871330
0.098733 3.873287
0.115394 3.875078
0.131837 3.876675
0.148388 3.878053
0.164781 3.879188
0.181144 3.880056
0.197463 3.880633
0.214194 3.880898
0.230371 3.880830
0.246792 3.880406
0.460085 3.879609
0.476467 3.878419
0.492940 3.876817
0.509423 3.874787
0.525910 3.872313
0.541988 3.869380
0.559084 3.865976
0.575293 3.862088
0.591940 3.857708
0.608156 3.852827
0.624803 3.847441
0.641101 3.841547
0.657619 3.835143
0.673992 3.828233
0.690373 3.820820
0.706829 3.812911
0.723281 3.804518
0.739805 3.795652
0.756161 3.786329
0.772611 3.776566
0.788718 3.766384
0.805511 3.755806
0.821749 3.744856
0.838442 3.733561
0.854624 3.721951
0.871178 3.710057
0.887516 3.697910
0.904027 3.685547
0.920365 3.673000
0.936994 3.660308
0.953219 3.647505
0.969760 3.634631
0.986156 3.621721
1.002603 3.608815
1.018994 3.595948
1.035521 3.583158
1.051899 3.570482
1.068128 3.557954
1.084812 3.545610
1.100925 3.533484
1.117608 3.521608
1.133874 3.510014
1.150372 3.498732
1.166660 3.487791
1.183326 3.477218
1.199645 3.467039
1.216170 3.457278
1.232411 3.447958
1.249000 3.439099
1.265376 3.430721
1.281968 3.422842
1.298292 3.415477
1.314718 3.408641
1.331041 3.402347
1.347370 3.396605
1.363805 3.391427
1.380260 3.386819
1.396591 3.382788
1.412947 3.379339
1.429163 3.376477
1.446186 3.374202
1.462535 3.372516
1.478641 3.371417
1.495148 3.370905
1.511525 3.370974
1.527873 3.371620
1.544325 3.372838
1.560735 3.374619
1.577182 3.376956
1.593681 3.379837
1.609974 3.383254
1.626509 3.387194
1.642881 3.391644
1.659563 3.396590
1.675768 3.402019
1.692435 3.407914
1.708872 3.414259
1.725478 3.421038
1.741708 3.428232
1.758350 3.435823
1.774750 3.443792
1.791202 3.452120
1.807293 3.460785
1.823644 3.469769
1.840542 3.479048
1.856358 3.488602
1.873285 3.498409
1.889375 3.508445
1.906162 3.518689
1.922464 3.529117
1.939054 3.539705
1.955242 3.550429
1.971961 3.561265
1.988059 3.572189
2.004803 3.583175
2.021044 3.594199
2.037595 3.605235
2.053954 3.616257
2.070558 3.627240
2.086846 3.638159
2.103336 3.648988
2.119636 3.659702
2.135968 3.670275
2.152541 3.680683
2.168835 3.690901
2.185405 3.700905
2.201642 3.710671
2.218293 3.720178
2.234307 3.729404
2.251159 3.738328
2.267452 3.746930
2.284023 3.755193
2.300348 3.763100
2.316676 3.770635
2.333268 3.777786
2.349781 3.784541
2.366081 3.790891
2.382503 3.796827
2.398905 3.802345
2.415587 3.807441
2.431981 3.812115
2.448086 3.816368
2.464842 3.820204
2.480959 3.823629
2.497407 3.826652
2.513759 3.829283
2.530560 3.831535
2.546706 3.833424
2.563453 3.834967
2.579484 3.836183
2.596032 3.837093
2.612494 3.837720
2.628772 3.838089
2.644923 3.838225
2.661545 3.838154
2.677728 3.837906
2.694208 3.837508
2.710596 3.836990
2.727259 3.836380
2.743478 3.835710
2.759994 3.835006
2.776571 3.834300
2.792903 3.833618
2.809669 3.832988
2.825929 3.832436
2.842606 3.831985
2.859004 3.831659
2.875556 3.831479
2.891753 3.831462
2.908350 3.831625
2.924700 3.831981
2.941039 3.832543
2.957681 3.833318
2.973956 3.834312
2.990476 3.835529
3.006969 3.836970
3.023320 3.838631
3.039816 3.840510
3.055949 3.842598
3.072663 3.844887
3.088572 3.847367
3.105477 3.850024
3.121660 3.852844
3.138313 3.855812
3.154542 3.858911
3.171229 3.862123
3.187129 3.865428
3.204058 3.868808
3.220291 3.872243
3.236857 3.875712
3.253233 3.879194
3.269775 3.882669
3.286105 3.886117
3.302351 3.889516
3.319005 3.892848
3.335060 3.896092
3.351835 3.899230
3.368125 3.902242
3.384811 3.905112
3.400912 3.907822
3.417504 3.910356
3.434088 3.912699
3.450262 3.914836
3.466712 3.916753
3.483154 3.918436
3.499758 3.919875
3.516020 3.921057
3.532645 3.921974
3.548817 3.922614
3.565427 3.922970
3.581687 3.923036
3.597851 3.922804
3.614579 3.922270
3.631078 3.921430
3.647576 3.920280
3.664025 3.918819
3.680202 3.917047
3.696855 3.914964
3.713466 3.912572
3.729634 3.909873
3.746048 3.906872
3.762261 3.903575
3.778820 3.899987
3.795208 3.896116
3.811400 3.891971
3.827834 3.887562
3.844290 3.882900
3.860645 3.877995
3.877228 3.872862
3.893569 3.867514
3.910239 3.861964
3.926495 3.856230
3.943125 3.850326
3.959257 3.844269
3.975999 3.838077
3.992614 3.831767
4.009012 3.825358
4.025396 3.818867
4.041573 3.812313
4.058249 3.805717
4.074576 3.799097
4.091154 3.792472
4.107434 3.785863
4.123978 3.779290
4.140267 3.772773
4.156953 3.766331
4.173175 3.759987
4.189781 3.753758
4.206025 3.747667
4.222573 3.741733
4.238908 3.735977
4.255352 3.730417
4.271780 3.725074
4.288306 3.719967
4.304736 3.715114
4.320746 3.710534
4.337165 3.706245
4.353617 3.702265
4.370372 3.698610
4.386624 3.695297
4.403316 3.692343
4.419508 3.689763
4.436224 3.687571
4.452430 3.685784
4.469101 3.684415
4.485258 3.683479
4.502005 3.682987
4.518176 3.682954
4.534332 3.683391
4.550706 3.684309
4.567359 3.685718
4.584028 3.687627
4.600481 3.690044
4.616966 3.692975
4.632946 3.696422
4.649697 3.700389
4.665928 3.704875
4.682490 3.709878
4.698823 3.715394
4.715305 3.721414
4.731686 3.727930
4.748059 3.734928
4.764535 3.742392
4.781098 3.750306
4.797559 3.758646
4.814058 3.767390
4.830280 3.776511
4.846825 3.785979
4.863307 3.795762
4.879558 3.805828
4.895613 3.816139
4.912174 3.826657
4.928595 3.837343
4.944841 3.848156
4.961428 3.859055
4.977868 3.869996
