0.049413 932.492160 0.000000 0.016654 0.000000 0.353898
0.082349 921.323947 0.000000 0.147697 0.000000 0.353898
0.246529 944.263680 0.000000 0.016578 0.000000 0.353898
0.410974 587.299200 211.878000 0.049199 0.000000 0.353898
0.509814 589.808640 133.963200 0.016519 0.000000 0.353898
0.641177 152.089920 1049.446800 0.032853 0.000000 0.353898
0.690397 162.456768 997.293600 0.163939 0.000000 0.353898
0.887676 160.873344 894.557520 0.082047 0.000000 0.353898
1.018898 231.680640 1019.104200 0.032917 0.000000 0.353898
1.101386 142.418240 871.740000 0.098454 0.000000 0.353898
1.232373 169.965120 892.952640 0.164183 1.000000 0.353898
1.412855 195.990989 911.388240 0.410969 0.000000 0.353898
1.873190 140.550720 801.122400 0.033059 0.000000 0.353898
2.021110 562.646400 374.803200 0.016572 0.000000 0.353898
2.168742 867.896922 0.000000 0.279133 0.000000 0.353898
2.497194 969.710720 0.000000 0.443642 0.000000 0.353898
3.105329 1633.823040 982.341000 0.032807 0.000000 0.353898
3.154634 1668.483840 929.268000 0.049286 0.000000 0.353898
3.220606 1591.703040 953.650800 0.016281 0.000000 0.353898
3.253028 1660.509360 967.685400 0.131790 0.000000 0.353898
3.417518 1605.885600 1026.380700 0.066016 0.000000 0.353898
3.532553 1633.167447 963.718364 0.361195 0.000000 0.353898
3.943444 1699.854720 839.602800 0.016134 0.000000 0.353898
4.009019 1634.906453 938.895600 0.147748 0.000000 0.353898
