0.049261 933.454080 3.110400 0.016598 21.689037 0.016152
0.082011 954.918929 0.000000 0.377564 1149.112218 0.164728
0.624303 1635.637440 925.786800 0.032927 26.293190 0.016228
0.673458 1644.147840 900.909000 0.032987 114.644846 0.065615
0.772060 1655.671680 1014.973200 0.016179 1405.309132 0.131283
0.919522 253.039040 928.281600 0.098762 98.470445 0.032942
1.051226 233.060320 831.859200 0.197463 1096.894659 0.131454
1.380143 948.034560 0.000000 0.015859 57.786720 0.016668
1.412670 1005.821280 0.000000 0.065853 1171.889547 0.180817
1.659340 1620.328960 997.850400 0.147918 40.479821 0.016224
1.823482 1651.989120 972.626400 0.016646 1215.410789 0.130945
1.971073 923.139840 0.000000 0.016702 1.490524 0.016179
2.003954 922.090914 1.058968 0.312079 935.873929 0.147791
2.463824 319.948800 717.498000 0.016474 30.594294 0.016463
2.496761 289.576320 713.820600 0.065725 147.023651 0.065644
2.628130 297.162560 860.648400 0.098525 41.951151 0.016459
2.743114 307.885440 901.206000 0.016409 978.413610 0.131345
2.890868 883.349760 109.919700 0.065779 132.749330 0.082293
3.038940 958.892722 0.760891 1.741896 41.829719 0.016077
4.796913 1000.715520 0.000000 0.016246 0.000000 0.016077
