0.607807 0.479345 0.000000 0.065640 0.179120 2.992639 17.701233 340.048069 0.098669
1.002132 0.098808 0.919600 0.065640 8.580057 -6.224237 23.901445 513.357301 0.082037
1.429194 0.499505 0.000000 0.065640 -1.041284 10.194332 23.681742 507.517380 0.065827
1.889251 0.158180 0.820950 0.065640 1.824379 1.615769 24.186826 601.277101 0.098610
4.402801 0.888333 1.000000 0.065640 -3.598045 -7.097590 21.012962 407.124825 0.082083
