0.854328 0.523974 0.000000 0.066103 -3.887982 6.362336 22.076900 450.296846 0.082157
1.133751 0.138830 0.854860 0.066103 3.779604 3.721647 25.553171 637.210163 0.098430
1.627002 0.867819 1.000000 0.066103 -1.898470 -0.576117 22.399938 556.239797 0.098423
