0.410735 0.503949 0.000000 0.065735 2.092981 4.938091 13.728425 254.590253 0.081958
0.591295 0.713474 0.505750 0.065735 -1.593276 1.044799 11.274574 249.940694 0.065756
0.706337 0.861553 0.900240 0.065735 -26.025302 2.042678 35.414407 210.420478 0.230076
1.297695 0.182412 0.964560 0.065735 -1.004859 -1.853045 27.520108 408.290291 0.049376
3.022835 0.919417 0.842800 0.065735 -5.351716 3.562779 21.642414 566.134696 0.131424
