0.000000 49.750840 23.080107
0.016398 39.597156 36.461440
0.032769 21.238393 42.902187
0.049443 1.247892 38.094729
0.065882 -10.851707 30.319639
0.082210 -0.814374 20.994818
0.098674 -0.458494 10.540754
0.115381 0.510547 6.073099
0.131895 1.077834 6.458858
0.147847 0.462498 6.437667
0.164380 -2.630601 9.561472
0.180935 -0.396394 -1.666523
0.197369 4.246809 -11.370642
0.213863 7.088671 -21.568023
0.230120 10.983027 -31.550589
0.246682 13.522053 -35.423989
0.263148 11.016131 -32.741829
0.279711 6.728661 -20.358735
0.295828 1.949732 -6.092573
0.312378 -0.798533 2.185104
0.328817 0.648840 2.977509
0.344889 0.070910 3.442237
0.361460 1.250299 0.549732
0.377763 0.993392 -3.153104
0.394192 -2.399096 -8.658604
0.410645 -7.546732 -9.416910
0.427158 -9.821845 -8.656211
0.443511 -10.565224 -8.261009
0.460012 -8.844914 -5.333098
0.476414 -4.170369 -2.159435
0.492925 0.857453 -0.061717
0.509518 5.264739 1.908143
0.526119 3.858156 -0.114662
0.542449 2.423760 0.110991
0.559032 -0.919565 -0.352754
0.575293 -2.837537 -2.668764
0.591843 -3.827814 0.549994
0.608124 -2.556882 3.817624
0.624657 1.101040 0.098544
0.641147 3.858673 -4.911211
0.657678 6.516779 -8.093253
0.673681 5.816673 -11.544402
0.690352 5.019708 -12.097957
0.706777 2.984195 -9.550058
0.722880 1.618392 -3.992488
0.739643 0.336299 1.019062
0.756164 -0.116304 0.654557
0.772493 -0.098256 0.238848
0.788662 -0.247219 2.011740
0.804955 0.159759 2.269791
0.821429 0.242611 1.694384
0.838041 0.820396 0.558980
0.854443 0.999388 -1.047428
0.871114 1.339508 -2.180462
0.887425 0.763759 -1.173698
0.903682 0.325735 -0.016003
0.920277 0.040590 1.705347
0.936624 -0.353987 1.316816
0.952939 -0.049623 -0.542668
0.969479 0.286968 -1.639938
0.986108 -0.160417 -2.149043
1.002405 0.170232 0.944659
1.018958 -0.543882 4.556737
1.035279 1.697017 -0.026989
1.051825 -1.962633 5.154084
1.068322 -8.639751 13.963756
1.084733 -14.861625 21.463567
1.298141 -17.006989 25.252319
1.314685 -15.646682 24.295633
1.331009 -3.797367 10.611575
1.347478 -4.122263 8.340286
1.363913 -10.442174 10.196547
1.380265 -18.610430 18.270646
1.396764 -28.411869 31.295401
1.412967 -28.123780 29.406630
1.429528 -19.702279 21.278515
1.446085 -7.648285 9.669439
1.462375 3.915814 -1.786643
1.478683 9.467334 -7.868404
1.495173 1.706943 3.680794
1.511446 0.695163 4.543959
1.527887 -0.863820 1.206630
1.544279 -2.453267 -4.636626
1.560613 -3.221514 -7.260960
1.577093 -3.231423 -7.315785
1.593615 -2.793326 -3.365432
1.610050 0.273607 0.696842
1.626482 2.921380 3.174809
1.642949 4.565994 4.252941
1.659335 3.328856 2.682518
1.676015 0.510301 2.850994
1.692319 -2.425181 0.800217
1.709007 -4.032276 0.092749
1.725328 -4.666932 1.605755
1.741679 -4.487965 2.095040
1.758170 -2.468860 -0.139231
1.774758 1.009026 -1.077813
1.791169 1.862079 -0.647605
1.807557 2.287843 1.229390
1.823986 2.526714 1.499120
1.840273 3.238602 2.537752
1.856539 2.229081 3.987069
1.872766 0.966373 1.568613
1.889698 -0.096991 -1.169296
1.905990 0.301535 -2.106104
1.922617 0.050024 -1.758689
1.938399 -1.434841 -1.660373
1.955195 -0.551940 0.123714
1.971731 -18.547167 1.165089
1.988149 -0.051212 2.645336
2.004537 32.219434 1.926689
2.021121 63.480761 2.831600
2.037350 81.419550 1.990184
2.250816 81.777508 0.604852
2.267013 63.919542 -0.451490
2.283826 34.207977 -1.246319
2.300388 1.587444 -1.537733
2.316778 -17.743874 -0.508753
2.333315 -0.538355 -1.053412
2.349701 -1.089545 -1.462118
2.365984 -1.748549 1.288335
2.382560 -1.208050 -1.380101
2.399079 1.520852 -5.107015
2.415429 4.453550 -11.162843
2.431587 5.803614 -15.233587
