0.048837 896.290560 0.000000 0.016380 0.000000 0.000000
0.081689 941.329670 0.000000 0.378164 0.000000 0.000000
0.689720 436.222080 740.718000 0.016426 0.000000 0.000000
0.804796 280.460800 819.847800 0.098747 0.000000 0.000000
1.050946 1691.018057 967.684629 0.114895 0.000000 0.000000
1.231588 1610.743680 1067.450400 0.032928 0.000000 0.000000
1.330402 1742.611200 940.107600 0.016415 0.000000 0.000000
1.577115 370.763520 1080.000000 0.016030 0.000000 0.000000
1.658744 330.923520 962.815680 0.082625 0.000000 0.000000
1.774326 353.247360 940.053600 0.081962 0.000000 0.000000
1.872558 400.225920 984.236400 0.016669 0.000000 0.000000
1.987884 254.940160 809.568000 0.049054 0.000000 0.000000
2.086380 308.166720 908.544600 0.032893 0.000000 0.000000
2.168503 199.216000 788.673600 0.049346 0.000000 0.000000
2.299583 274.336128 903.836880 0.082018 0.000000 0.000000
2.447585 242.263680 711.406800 0.016194 0.000000 0.000000
2.513521 270.253824 887.621760 0.081636 0.000000 0.000000
2.611717 212.478720 860.365800 0.032646 0.000000 0.000000
2.661390 256.336640 781.837200 0.049045 0.000000 0.000000
2.759940 248.496000 906.966000 0.048817 0.000000 0.000000
2.858221 260.321280 803.034000 0.016496 0.000000 0.000000
2.923987 251.487360 923.815800 0.032975 0.000000 0.000000
2.989719 250.545120 801.319500 0.131502 0.000000 0.000000
3.170252 238.532160 937.461600 0.033038 0.000000 0.000000
3.285481 349.551360 894.164400 0.016213 0.000000 0.000000
3.367340 280.776960 688.327200 0.016434 0.000000 0.000000
3.449400 382.404480 914.986800 0.016419 0.000000 0.000000
3.548041 254.478720 667.656000 0.016435 0.000000 0.000000
3.581137 271.623497 738.065829 0.115082 0.000000 0.000000
3.777957 390.823680 838.566000 0.033393 0.000000 0.000000
3.893379 316.466040 731.650725 0.262979 0.000000 0.000000
4.254689 352.337920 902.613600 0.049647 0.000000 0.000000
4.353402 323.528640 818.440200 0.032831 0.000000 0.000000
4.402601 406.604160 825.876000 0.049282 0.000000 0.000000
4.484690 348.947520 889.029000 0.032882 0.000000 0.000000
4.566523 348.957840 793.947150 0.131629 0.000000 0.000000
4.714280 301.599360 776.628000 0.016860 0.000000 0.000000
