0.049309 0.104332 0.701630 0.065805 6.911266 -6.833226 21.373862 384.365904 0.065597
0.492838 0.504191 0.000000 0.065805 -3.902709 4.750503 24.512006 517.705455 0.065659
0.952878 0.110328 0.790480 0.065805 0.576333 0.052274 20.077726 507.349857 0.098467
1.297766 0.862160 0.912090 0.065805 -0.264249 3.212383 22.641816 541.536859 0.098547
1.642746 0.153275 0.730240 0.065805 7.976297 -4.021717 19.997534 418.904015 0.065762
2.069926 0.504905 0.031790 0.065805 -1.399641 1.533513 20.138944 485.976100 0.082177
2.415014 0.745295 0.690640 0.065805 -0.654441 0.000000 19.790304 460.421581 0.065671
3.499252 0.499713 0.000000 0.065805 4.046600 4.797182 21.089528 530.603845 0.082114
