0.000000 58.719779 0.000000
0.016483 45.863272 -0.106428
0.032921 24.351464 0.104299
0.049280 0.461639 0.188732
0.065681 -13.677248 0.178444
0.082234 -0.537080 0.105009
0.098545 -1.319664 0.000000
0.114939 -1.126061 -0.105009
0.131495 -0.660275 -0.801276
0.147859 0.029258 -1.086851
0.164228 -0.543703 2.103551
0.180701 -0.017399 2.927365
0.197180 -0.886092 4.008113
0.213480 4.450128 -2.497757
0.229961 1.460269 -0.187086
0.246478 -9.982650 14.048366
0.262869 -22.056551 32.481037
0.279369 -31.058128 38.998845
0.295744 -33.978196 43.530236
0.312144 -29.412579 41.987224
0.328576 -16.093333 30.945003
0.344949 -3.098889 17.361029
0.361496 5.718747 3.008650
0.377860 1.504804 4.397794
0.394299 -1.694468 1.663888
0.410692 -3.398329 -9.120322
0.427179 -5.067489 -16.244631
0.443643 -6.334543 -8.656538
0.459999 -5.924384 -0.699628
0.476505 -2.812980 4.425685
0.492850 -1.770530 10.048705
0.509265 -0.175150 16.785821
0.525709 -0.753590 14.717976
0.542162 -0.696539 5.289994
0.558597 1.030818 -4.209097
0.575023 0.553438 -5.502715
0.591435 -0.892686 -3.727067
0.607870 -2.348646 -0.601476
0.624314 -1.684474 3.904116
0.640738 -1.877983 8.884699
0.657150 -1.487971 6.476215
0.673633 -0.618979 -0.129320
0.690008 0.763715 -1.498097
0.706415 -0.326626 -0.977048
0.722870 -1.878109 2.684266
0.739299 -0.908208 3.699840
0.755789 0.547818 2.839495
0.772134 4.228844 1.881172
0.788588 5.520200 -0.096299
0.805040 6.015536 0.506212
0.821300 3.254889 -1.216008
0.837897 -2.282751 -5.104667
0.854264 -7.685310 -9.336864
0.870729 -8.257994 -12.333178
0.887098 -7.773842 -12.303055
0.903473 -5.099116 -8.007250
0.920043 -1.185840 -1.140472
0.936299 1.926269 4.463277
0.952835 4.319734 6.464735
0.969315 3.755872 6.322224
0.985693 2.963642 7.815639
1.002095 2.688210 7.351859
1.018660 3.943333 7.264931
1.034995 1.546130 5.792986
1.051481 -2.064628 2.875132
1.067903 -3.864136 -2.447460
1.084271 -3.483431 -5.215295
1.100684 -1.222104 -3.138520
1.117222 -0.124040 -0.541367
1.133486 1.167147 -0.198919
1.149937 1.231584 -1.272710
1.166375 0.146957 -1.913355
1.182811 -2.210934 -3.198293
1.199323 -2.686952 -2.502810
1.215698 -0.702940 0.124925
1.232085 1.175356 3.290850
1.248601 1.970390 4.235249
1.265008 2.575295 1.106354
1.281463 3.758487 -4.317035
1.297872 4.858459 -10.384682
1.314296 2.389550 -12.846294
1.330719 0.369316 -12.108161
1.347138 0.008466 -7.867212
1.363642 -2.136925 -6.397728
1.380054 -4.029429 -5.012463
1.396414 -4.971496 -3.205919
1.412879 -5.321150 -3.730302
1.429282 -4.509749 -4.125908
1.445700 -2.617842 -0.172964
1.462158 -0.247703 -1.109314
1.478561 3.703750 1.786020
1.495043 4.596973 6.595019
1.511495 2.577555 5.364000
1.527895 0.160319 5.708409
1.544369 -3.298877 4.600796
1.560745 -4.869148 1.731854
1.577210 -3.974360 -0.731299
1.593577 -4.067055 -4.381247
1.609860 -1.723546 -3.431816
1.626504 0.428977 2.987865
1.642886 3.372762 3.711484
1.659320 4.177029 -1.139223
1.675723 2.885859 0.495625
1.692196 1.424804 2.297646
1.708450 0.231298 6.442209
1.724984 -0.607532 8.789595
1.741382 1.189360 9.633921
1.757845 2.572878 5.967760
1.774211 1.176379 -5.068008
1.790969 -1.708654 -13.187355
1.807144 -3.000822 -15.324708
1.823597 -2.448560 -9.309090
1.840023 -0.617271 -2.562093
1.856332 1.809329 5.508679
1.872847 4.938239 6.284372
1.889389 6.344190 4.545544
1.905737 3.427418 -2.313630
1.922159 0.333844 -8.235132
1.938642 -2.562800 -11.019450
1.955000 -2.185351 -11.072938
1.971398 -3.527269 -10.400875
1.987872 -4.313621 -10.012326
2.004307 -4.066231 -7.193885
2.020746 -3.141855 -4.665997
2.037133 -3.225255 0.260444
2.053641 -2.366950 2.792375
2.069981 -0.554386 6.151095
2.086396 0.584318 8.942977
2.102817 2.568739 8.350617
2.119288 1.908426 4.048642
2.135636 0.982965 0.021828
2.152118 -0.088957 -4.019001
2.168608 -0.225515 -7.203406
2.184971 0.856767 -6.712009
2.201497 3.975569 -5.569959
2.217867 4.430903 -0.013946
2.234327 6.080281 7.494416
2.250788 1.921188 5.281350
2.267179 -5.813818 -6.313656
2.283588 -12.426095 -19.553474
2.300044 -15.492400 -27.912743
5.076379 -14.440408 -19.456474
5.092875 -10.203223 -15.590788
5.109271 -4.003778 -13.204895
5.125652 0.387884 -9.572912
5.142014 2.689362 -9.997053
