0.098622 900.589440 366.238800 0.016345 21.901159 0.016426
0.131393 890.799360 346.647600 0.032889 23.251677 0.016396
0.180678 868.988160 354.704400 0.016436 123.472834 0.016465
0.213579 883.720320 477.295200 0.016398 414.452044 0.098577
0.328554 950.086080 68.191200 0.032815 65.097656 0.016530
0.377899 948.384000 3.115800 0.032782 144.496232 0.049298
0.459979 949.944960 147.603600 0.016375 143.038000 0.049343
0.525697 926.356109 6.524064 0.821386 56.842112 0.016510
1.363593 869.889638 0.000000 0.410731 151.493026 0.082100
1.856424 1021.382665 0.000000 0.476374 141.528348 0.032844
2.365642 952.925760 123.870600 0.295759 120.066216 0.049218
2.710619 919.640320 8.510400 0.049428 692.161654 0.657115
3.417162 506.702400 564.001200 0.098551 47.193568 0.016416
3.532129 499.315680 610.613100 0.065540 52.812235 0.016596
3.614265 512.664000 559.515600 0.032791 47.311938 0.016459
3.663515 485.047680 521.100000 0.016502 681.947840 0.246375
3.926392 924.942720 0.000000 0.016511 11.691787 0.016322
3.959225 930.093120 10.496250 0.394203 7.583109 0.016480
4.369908 930.783610 2.944643 0.377858 108.268237 0.049273
4.797039 975.919488 101.355840 0.082265 72.397007 0.016329
4.895633 969.418473 29.251309 0.180713 0.000000 0.016329
