0.459950 0.462684 0.000000 0.065605 -2.649434 4.573901 12.282136 262.119998 0.082153
0.903456 0.280040 0.408090 0.065605 -0.000235 0.745066 22.819137 178.210695 0.246472
1.314134 0.916514 0.776130 0.065605 -0.699651 0.000000 24.262194 164.092051 0.230108
1.954950 0.570785 0.000000 0.065605 0.353769 4.441324 15.923727 301.142955 0.082014
2.973469 0.296724 0.568370 0.065605 12.025574 -12.877163 16.861351 184.168488 0.213562
