0.181191 0.571477 1.000000 0.065852 -0.059367 -3.870587 18.908395 521.815208 0.065468
0.821869 0.518298 0.000000 0.065852 -2.517396 2.182471 17.947054 434.539930 0.082041
4.583869 0.216731 0.760940 0.065852 2.046882 -4.068199 15.866200 373.378424 0.049217
