0.049488 0.331890
0.082152 -3.560785
0.591634 0.756940
0.641164 -2.384874
0.756122 -0.117556
0.805401 0.049574
1.001969 -0.651367
1.117161 0.854877
1.248850 -0.095229
1.363845 0.346311
1.446148 -0.240390
1.544599 0.825637
1.708853 -0.133133
1.856639 0.648918
1.988072 -0.731263
2.070374 -0.746945
2.135695 -0.651653
2.267159 -0.622388
2.332810 -0.971702
2.431806 -1.063961
2.530137 -1.067516
2.612141 -0.002842
2.661568 -0.536393
2.825889 0.559528
3.039408 1.760028
3.220117 0.521341
3.318451 0.393415
3.384408 1.789790
3.548759 5.082510
4.074642 0.170128
4.189451 -0.638204
4.304630 -0.214656
4.386516 0.917768
4.452452 0.917768
