0.049708 283.639680 1009.281600 0.016195 0.000000 0.000000
0.082417 279.097234 991.026514 0.114921 0.000000 0.000000
0.394157 969.114240 8.413200 0.016458 0.000000 0.000000
0.459976 992.453760 170.364600 0.032984 0.000000 0.000000
0.542521 970.598991 1.503692 0.640516 0.000000 0.000000
1.232318 997.288320 153.010800 0.049468 0.000000 0.000000
1.429598 1673.491200 1050.570000 0.016348 0.000000 0.000000
1.462411 1673.696640 952.776000 0.016242 0.000000 0.000000
1.495032 1668.987840 995.673600 0.032707 0.000000 0.000000
1.560644 1729.840320 902.410200 0.032868 0.000000 0.000000
1.659507 1679.347200 1050.479280 0.164401 0.000000 0.000000
1.840208 1704.940800 1014.228000 0.016504 0.000000 0.000000
2.267263 280.216320 1079.827200 0.016694 0.000000 0.000000
2.300053 262.653171 1079.008674 0.312104 0.000000 0.000000
2.644941 211.412480 1016.863200 0.049240 0.000000 0.000000
2.727008 278.053760 1080.000000 0.098980 0.000000 0.000000
2.858872 207.966720 1080.000000 0.049187 0.000000 0.000000
3.252983 401.624160 1069.297200 0.065716 0.000000 0.000000
3.384710 312.317760 947.581200 0.032706 0.000000 0.000000
3.433698 362.904320 1014.422400 0.049454 0.000000 0.000000
3.515959 289.594560 942.262200 0.032946 0.000000 0.000000
3.565209 339.772800 926.491800 0.295420 0.000000 0.000000
3.877121 296.513280 873.388800 0.049477 0.000000 0.000000
3.959270 350.244480 937.834971 0.230229 0.000000 0.000000
4.222368 327.432960 845.046000 0.032665 0.000000 0.000000
4.320793 377.976960 1003.968000 0.016568 0.000000 0.000000
4.386543 285.145920 863.454600 0.032896 0.000000 0.000000
4.468817 375.812160 1000.474200 0.032480 0.000000 0.000000
4.567165 338.812800 844.592400 0.049538 0.000000 0.000000
4.682471 388.701440 1016.863200 0.048911 0.000000 0.000000
4.764425 312.938880 913.215600 0.015914 0.000000 0.000000
