0.411209 0.495376 0.000000 0.213619 -1.412853 0.000000 15.362401 582.095894 0.131070
0.575401 0.109344 1.000000 0.213619 -0.172493 0.237551 4.273145 94.272521 0.098359
1.051432 0.140236 0.930200 0.213619 -0.339888 1.446845 2.335578 46.806012 0.049246
1.199494 0.081702 1.000000 0.213619 1.654630 -0.658166 3.875562 81.995006 0.049608
2.776819 0.856816 0.759300 0.213619 1.578692 0.743743 2.849402 57.309704 0.082268
2.891843 0.873359 0.833530 0.213619 -2.016424 1.002894 3.425292 107.088443 0.049066
3.778913 0.849076 1.000000 0.213619 -0.202686 -0.116239 2.927116 60.886749 0.081784
3.877543 0.889959 0.830950 0.213619 1.841589 0.000000 3.642109 105.847486 0.049092
