0.049146 1617.590400 919.209600 0.016275 9.292629 0.016561
0.081982 1617.591223 909.916971 0.230247 1175.222978 0.147732
0.459961 873.816960 0.000000 0.016029 26.546304 0.016780
0.492770 900.363264 0.000000 0.328245 53.076568 0.016362
0.837377 951.836599 12.946731 0.574917 55.346350 0.049438
1.461732 898.025813 0.000000 0.148310 221.965500 0.065687
1.675729 858.447360 218.408400 0.015958 219.886133 0.082722
1.774409 832.997760 0.000000 0.032696 81.863094 0.049267
1.856372 914.368000 8.969400 0.098261 59.566607 0.049277
2.003910 973.255440 0.000000 0.131807 76.734323 0.016096
2.151813 958.167680 75.236400 0.049748 78.089788 0.032727
2.234288 937.251200 0.000000 0.049161 101.846976 0.049462
2.332911 936.472640 101.844000 0.098327 24.917545 0.016621
2.447859 934.803840 126.705600 0.049126 1111.743573 0.230171
2.727156 285.313152 1029.000240 0.082055 67.806334 0.032837
2.842048 222.619520 1054.830600 0.098613 6.848036 0.016136
2.956797 228.105600 1050.732000 0.016985 1247.418446 0.130686
3.104468 900.426240 0.000000 0.016538 15.213028 0.016395
3.137401 908.248800 13.047750 0.131805 211.901546 0.065559
3.334765 932.190720 223.592400 0.016689 137.924602 0.049199
3.400653 942.328800 86.040900 0.065739 250.901992 0.098336
3.564728 931.066560 336.690000 0.033203 217.493528 0.048989
3.646920 854.930720 132.957900 0.197345 159.705925 0.082065
3.926330 1013.850480 148.784850 0.131329 120.186858 0.065832
4.123491 1021.593920 268.722000 0.098501 108.060010 0.065258
4.287250 1029.211200 160.930800 0.032856 100.483889 0.049592
4.369698 1017.439680 260.722800 0.033067 230.052295 0.082085
4.484850 961.825280 37.494000 0.049349 68.180269 0.016393
4.550592 962.807040 105.667200 0.016266 0.000000 0.016393
