0.148441 0.101396 0.881290 0.065888 -1.393290 -0.142045 1.807576 46.107002 0.049113
0.213737 0.088250 0.924500 0.065888 -0.338751 -0.438706 8.040712 345.924414 0.328890
0.641196 0.499769 0.000000 0.065888 1.533489 0.074552 11.163927 415.131856 0.197228
0.936521 0.845538 0.849360 0.065888 -0.002862 0.507743 12.405023 350.438222 0.525720
1.495084 0.120881 0.674160 0.065888 0.168729 -0.427016 1.869976 38.221015 0.065852
1.577419 0.115244 0.621290 0.065888 1.110958 0.297545 14.535524 428.431831 0.131361
1.725165 0.447721 0.070900 0.065888 0.640286 0.000000 1.621935 44.687555 0.049419
2.875430 0.475076 0.004800 0.065888 -0.702513 0.310117 1.600510 42.123143 0.049474
2.940922 0.481348 0.054880 0.065888 0.540141 -0.790942 1.764933 43.587138 0.049561
