0.000000 906.950400 249.836400
0.016258 857.788800 164.084400
0.032747 854.127360 122.310000
0.049136 839.644800 244.285200
0.065580 831.210240 28.695600
0.082067 833.379840 62.056800
0.098483 770.664960 68.644800
0.114835 756.009600 103.075200
0.131277 758.017920 112.082400
0.147816 775.244160 64.346400
0.164073 757.726080 6.944400
0.180622 753.083520 0.000000
0.197120 798.529920 51.818400
0.213443 805.873920 118.659600
0.229909 808.162560 117.774000
0.246293 767.111040 88.074000
0.262799 838.089600 102.610800
0.279124 831.880320 29.419200
0.295624 922.967040 0.000000
0.312124 917.274240 0.000000
0.328401 918.236160 0.000000
0.344998 956.252160 93.733200
0.361289 959.761920 0.000000
0.377817 960.226560 0.000000
0.394220 927.621120 136.803600
0.410692 882.833280 0.000000
0.427123 882.833280 0.000000
0.443441 955.420800 51.494400
0.459997 948.693120 0.000000
0.476336 948.693120 0.000000
0.492775 955.712640 7.214400
0.509193 902.630400 103.129200
0.525565 901.409280 70.383600
0.542008 955.150080 0.000000
0.558476 947.385600 0.000000
0.574919 947.385600 0.000000
0.591259 942.990720 0.000000
0.607748 928.410240 29.073600
0.624194 928.377600 76.906800
0.640669 967.992960 95.860800
0.656997 931.100160 40.586400
0.673398 931.768320 18.608400
0.689896 954.286080 0.000000
0.706351 974.300160 0.000000
0.722696 975.098880 0.000000
0.739121 937.363200 0.000000
0.755642 960.238080 0.000000
0.771966 959.061120 0.000000
0.788547 974.914560 0.000000
0.804956 930.721920 0.000000
0.821224 931.466880 0.000000
0.837788 926.152320 0.000000
0.854193 916.940160 0.000000
0.870508 916.940160 0.000000
0.887016 951.490560 0.000000
0.903482 934.727040 0.000000
0.919851 934.727040 0.000000
0.936275 1019.821440 0.000000
0.952691 958.606080 0.000000
0.969158 959.028480 0.000000
0.985564 916.584960 0.000000
1.001937 899.585280 0.000000
1.018499 900.816000 0.000000
1.034915 918.948480 0.000000
1.051265 937.956480 0.000000
1.067759 937.956480 0.000000
1.084190 982.258560 0.000000
1.100590 979.029120 0.000000
1.117047 979.029120 0.000000
1.133486 953.314560 0.000000
1.149883 960.938880 11.890800
1.166316 961.608960 0.000000
1.182700 946.208640 0.000000
1.199216 940.354560 0.000000
1.215603 937.979520 0.000000
1.232017 943.336320 0.000000
1.248497 914.133120 0.000000
1.264985 916.033920 0.000000
1.281290 884.778240 0.000000
1.297715 957.601920 0.000000
1.314217 958.066560 0.000000
1.330549 960.938880 3.564000
1.347004 946.208640 36.460800
1.363477 945.538560 2.700000
1.379881 990.001920 0.000000
1.396351 905.556480 0.000000
1.412692 905.556480 0.000000
1.429190 951.932160 0.000000
1.445601 909.932160 0.000000
1.461946 911.032320 5.778000
1.478422 923.950080 0.000000
1.494831 949.848960 61.095600
1.511362 949.253760 27.669600
1.527874 936.564480 0.000000
1.544193 943.681920 0.000000
1.560650 943.681920 0.000000
1.577065 951.079680 0.000000
1.593527 943.962240 0.000000
1.609875 945.192960 8.089200
1.626367 940.872960 48.092400
1.642719 935.310720 147.042000
1.659161 936.412800 129.340800
1.675672 961.188480 14.169600
1.692078 974.979840 0.000000
1.708464 973.413120 0.000000
1.724992 953.055360 10.216800
1.741312 976.448640 0.000000
1.757734 976.717440 19.396800
1.774074 957.419520 117.666000
1.790604 970.886400 0.043200
1.806959 971.955840 0.000000
1.823478 926.920320 48.243600
1.839920 953.022720 9.612000
1.856292 951.208320 0.000000
1.872796 933.421440 0.000000
1.889116 978.456960 0.000000
1.905688 979.342080 0.000000
1.922092 942.007680 0.000000
1.938321 922.177920 0.000000
1.954908 920.407680 0.000000
1.971258 945.928320 0.000000
