0.098782 846.836596 12.904036 0.180750 1.000000 0.441028
0.460305 212.420480 918.090000 0.048924 0.000000 0.441028
0.558368 228.990720 1039.024800 0.066181 0.000000 0.441028
0.723221 170.010240 854.141564 0.180682 0.000000 0.441028
0.920223 109.575040 853.347600 0.049145 0.000000 0.441028
1.116959 322.129920 1080.000000 0.016301 0.000000 0.441028
1.166393 167.134080 1080.000000 0.032971 0.000000 0.441028
1.232405 332.163840 1080.000000 0.016111 0.000000 0.441028
1.314421 157.890453 1061.508600 0.295821 0.000000 0.441028
1.725151 358.700160 1080.000000 0.016596 0.000000 0.441028
1.790975 280.787520 1080.000000 0.032977 0.000000 0.441028
1.840049 332.012160 1080.000000 0.016718 0.000000 0.441028
1.889565 381.807909 1080.000000 0.114838 0.000000 0.441028
2.070146 254.167680 1080.000000 0.098666 0.000000 0.441028
2.234163 595.067520 1080.000000 0.016470 0.000000 0.441028
2.316360 240.794880 1080.000000 0.016374 0.000000 0.441028
2.349198 297.513600 1080.000000 0.049483 0.000000 0.441028
2.415075 281.274240 1080.000000 0.016664 0.000000 0.441028
2.480890 424.406400 1080.000000 0.032878 0.000000 0.441028
2.563120 264.641920 1080.000000 0.049354 0.000000 0.441028
2.628504 291.814006 1080.000000 0.213912 0.000000 0.441028
2.875147 189.123240 1080.000000 0.262882 0.000000 0.441028
3.154371 254.253120 1080.000000 0.032918 0.000000 0.441028
3.548841 1553.799360 1080.000000 0.032824 0.000000 0.441028
3.663699 1704.900480 924.594171 0.115035 0.000000 0.441028
3.827684 1640.259840 1078.736400 0.016371 0.000000 0.441028
3.893406 1744.035840 933.951600 0.016395 0.000000 0.441028
3.975866 1610.402880 1080.000000 0.032772 0.000000 0.441028
4.107336 1672.222080 806.700600 0.032909 0.000000 0.441028
4.156541 1653.607680 705.196800 0.016528 0.000000 0.441028
4.271697 1563.216320 1080.000000 0.098222 0.000000 0.441028
4.435990 1695.371520 984.636000 0.016037 0.000000 0.441028
4.649317 980.757120 146.934000 0.016273 0.000000 0.441028
4.715321 879.594240 39.193200 0.016446 0.000000 0.441028
