0.000000 1531.633920 966.459600
0.016563 1420.339200 835.110000
0.032515 1434.552960 801.403200
0.048918 956.350080 263.800800
0.065371 895.632000 0.000000
0.081890 893.546880 0.000000
0.098564 946.068480 0.000000
0.114828 963.152640 4.168800
0.131416 961.966080 77.965200
0.147763 835.735680 141.361200
0.163825 849.127680 261.867600
0.180597 851.082240 288.824400
0.196996 873.027840 154.936800
0.213491 839.871360 52.466400
0.229965 834.385920 0.000000
0.245992 882.693120 0.000000
0.262334 891.937920 0.000000
0.278801 891.937920 0.000000
0.295291 547.979520 421.167600
0.312168 211.754880 766.648800
0.328192 221.690880 784.663200
0.345125 161.556480 1021.194000
0.361120 220.535040 1080.000000
0.377909 235.461120 1080.000000
0.394141 222.111360 1080.000000
0.410715 198.017280 1080.000000
0.427035 209.011200 1080.000000
0.443342 331.127040 1080.000000
0.459896 266.067840 1062.590400
0.476322 274.448640 1075.021200
0.492493 223.818240 1080.000000
0.509196 272.926080 1080.000000
0.525670 281.587200 1080.000000
0.541535 203.091840 1080.000000
0.558297 252.654720 1080.000000
0.574648 257.082240 1080.000000
0.590840 278.325120 1080.000000
0.607468 259.706880 1080.000000
0.623928 254.782080 1080.000000
0.640208 176.482560 1080.000000
0.656739 192.648960 1080.000000
0.673162 167.982720 1080.000000
0.689566 195.586560 1080.000000
0.706035 232.318080 1080.000000
0.722440 226.151040 1080.000000
0.739232 142.018560 1013.050800
0.755247 242.221440 1080.000000
0.771555 245.656320 1080.000000
0.787972 292.604160 1080.000000
0.804523 231.864960 1041.865200
0.821495 236.745600 1047.924000
0.837699 246.174720 1058.572800
0.853916 270.149760 1080.000000
0.870696 280.788480 1080.000000
0.886977 211.269120 1080.000000
0.903525 204.702720 1080.000000
0.919765 186.990720 1080.000000
0.936475 215.437440 987.055200
0.952640 173.619840 930.344400
0.969328 148.012800 892.479600
0.985530 153.402240 893.084400
1.002141 202.152960 929.080800
1.018288 212.392320 944.967600
1.035057 148.974720 910.386000
1.051290 124.035840 1041.087600
1.067868 124.035840 1041.087600
1.084164 157.754880 1080.000000
1.100844 171.665280 1080.000000
1.117058 176.881920 1080.000000
1.133618 173.393280 1080.000000
1.149999 247.167360 1080.000000
1.166264 241.432320 1080.000000
1.182739 242.037120 1077.764400
1.199349 307.054080 1080.000000
1.478437 308.198400 915.375600
1.495124 211.808640 1068.660000
1.511351 215.544960 1074.416400
1.527673 174.343680 1012.975200
1.544222 201.774720 990.835200
1.560695 234.433920 1039.143600
1.577104 247.232640 1080.000000
1.593749 237.189120 1080.000000
1.610125 253.658880 1080.000000
1.626124 299.093760 1080.000000
1.642959 282.353280 1080.000000
1.659150 277.656960 1080.000000
1.675816 356.161920 1080.000000
1.691980 295.464960 1080.000000
1.708570 300.216960 1080.000000
1.724662 345.824640 1080.000000
1.741016 308.987520 1080.000000
1.757459 278.271360 1080.000000
1.773877 1081.770240 910.882800
1.790338 1429.896960 993.492000
1.806817 1436.507520 979.041600
1.823210 1528.554240 1031.324400
1.839683 1489.038720 1080.000000
1.856033 1477.006080 1080.000000
1.872493 1552.552320 917.492400
1.889116 1490.517120 1071.014400
1.905533 1495.474560 1064.124000
1.921985 1539.776640 1012.748400
1.938232 1577.727360 896.799600
1.955174 1595.126400 864.658800
1.971141 1612.968960 899.305200
1.987906 1603.518720 858.535200
2.004159 1590.007680 881.107200
2.020781 1628.357760 1075.982400
2.037009 1640.388480 986.256000
2.053616 1620.257280 1017.025200
2.069729 1609.134720 1037.869200
2.086269 1584.359040 1033.214400
2.102790 1599.759360 1011.528000
2.118917 1688.590080 871.473600
2.135456 1635.895680 1062.644400
2.152054 1639.979520 1054.825200
2.168645 1589.230080 1064.005200
2.184917 1579.163520 926.985600
2.201334 1570.135680 943.174800
2.217745 1685.640960 996.991200
2.234351 1655.239680 1080.000000
2.250707 1671.029760 1070.820000
2.267148 1618.573440 992.714400
2.283544 1647.463680 944.395200
2.299650 1636.869120 956.934000
2.316391 1670.046720 951.976800
2.332684 1617.137280 1044.511200
2.349400 1589.089920 1080.000000
2.365220 1535.024640 1080.000000
2.382282 1606.229760 1072.904400
2.398452 1626.921600 1046.520000
2.414712 1659.137280 1031.983200
2.431315 1580.751360 1015.578000
2.447917 1581.183360 1013.245200
2.464127 1607.752320 960.865200
2.480741 1622.666880 989.787600
2.497036 1603.960320 1018.915200
2.513618 1528.899840 1080.000000
2.529834 1538.209920 1053.572400
2.546468 1563.601920 1014.325200
2.562724 1716.679680 783.766800
2.579354 1718.549760 761.335200
2.595766 1726.713600 747.576000
2.611924 1671.989760 778.982400
2.628414 1659.396480 816.220800
2.644858 1649.397120 833.770800
2.661349 1655.281920 832.852800
2.677758 1625.917440 818.089200
2.694059 1620.712320 825.768000
2.710416 1609.566720 747.230400
2.727103 1644.255360 870.674400
2.743446 1639.610880 881.064000
2.759496 1700.609280 851.655600
2.776074 1688.417280 847.281600
2.792484 1698.979200 830.034000
2.808884 1734.954240 793.821600
2.825764 1726.346880 835.876800
2.841944 1737.459840 818.467200
2.858446 1748.432640 806.965200
2.874667 1708.429440 722.466000
2.890995 1690.911360 750.038400
2.907532 1601.466240 1021.010400
2.923925 1620.808320 981.687600
2.940094 1611.423360 999.475200
2.956668 1692.088320 1000.058400
2.973174 1548.113280 1080.000000
2.989452 1572.111360 1075.896000
3.005945 1695.749760 945.248400
3.022306 1651.706880 1042.102800
3.038884 1638.314880 1062.590400
3.055277 1682.551680 1070.820000
3.072015 1696.613760 979.624800
3.088470 1694.227200 983.005200
3.104923 1698.794880 979.743600
3.121436 1654.817280 1066.424400
3.137877 1660.379520 1060.030800
3.154169 1674.257280 1046.833200
3.170771 1689.799680 917.978400
3.187015 1710.318720 886.712400
3.203222 1668.512640 964.040400
3.219493 1719.909120 863.902800
3.236144 1701.118080 892.814400
3.252915 1607.698560 1080.000000
3.269197 1536.439680 1080.000000
3.285632 1523.447040 1080.000000
3.301963 1539.127680 1080.000000
3.318436 1589.715840 1071.975600
3.334832 1587.987840 1074.578400
3.351467 1561.668480 1050.699600
3.367495 1587.469440 1037.458800
3.383873 1587.469440 1037.458800
3.400596 1607.955840 995.857200
3.417138 1633.315200 988.599600
3.433540 1649.299200 965.984400
3.450005 1606.001280 1029.196800
3.466393 1637.873280 1030.212000
3.482610 1630.669440 1038.225600
3.498760 1623.649920 1006.948800
3.515194 1609.987200 1080.000000
3.531664 1602.211200 1080.000000
3.548123 1613.854080 1055.926800
3.564960 1683.653760 1024.369200
3.581258 1691.819520 1008.277200
3.597844 1501.102080 1080.000000
3.614105 1529.775360 1080.000000
3.630326 1508.219520 1080.000000
3.647044 1478.906880 1080.000000
3.663585 1584.844800 1080.000000
3.679865 1616.424960 1080.000000
3.696447 1381.697280 817.300800
3.712695 1145.155200 265.161600
3.729315 1146.829440 235.969200
3.745443 952.462080 0.000000
3.762202 938.929920 0.000000
3.778501 939.826560 11.113200
3.794698 916.022400 0.000000
3.811102 936.919680 0.000000
3.827746 936.370560 0.000000
3.844373 885.999360 62.024400
3.860501 898.191360 135.280800
3.877197 900.145920 209.444400
3.893444 882.218880 212.695200
3.910093 899.671680 151.243200
3.926195 898.450560 102.751200
3.942887 928.680960 141.382800
3.959140 913.582080 76.960800
3.975574 913.624320 113.130000
3.991946 913.829760 230.860800
4.008003 893.731200 316.332000
4.024719 895.167360 362.394000
4.040955 914.941440 304.225200
4.057229 922.621440 301.536000
4.073849 922.091520 223.495200
4.090194 908.699520 32.702400
4.106530 904.790400 2.516400
4.123129 903.396480 0.000000
4.139599 930.105600 0.000000
4.156024 950.993280 0.000000
4.172404 950.981760 41.806800
4.189183 889.357440 163.069200
4.205216 869.884800 152.247600
4.222016 869.884800 152.247600
4.238397 886.398720 82.976400
4.254926 863.491200 76.950000
4.271399 863.491200 76.950000
4.287844 888.115200 0.000000
