0.049198 250.289280 1049.619600 0.016416 0.000000 0.000000
0.082152 248.441280 962.566200 0.032756 0.000000 0.000000
0.180648 315.504960 1080.000000 0.065811 0.000000 0.000000
0.410719 1532.372640 822.409200 0.065675 0.000000 0.000000
0.574897 1629.267360 1072.799100 0.065752 0.000000 0.000000
0.657147 1642.452480 1080.000000 0.016448 0.000000 0.000000
0.804978 934.319314 14.574600 0.230043 0.000000 0.000000
1.215730 1646.436480 1080.000000 0.016376 0.000000 0.000000
1.281409 1615.990351 1078.869877 0.640651 0.000000 0.000000
2.069798 365.510400 1080.000000 0.148105 0.000000 0.000000
2.267111 231.489280 1067.671800 0.098593 0.000000 0.000000
2.398519 275.180736 1080.000000 0.164358 0.000000 0.000000
2.628589 211.010560 966.754800 0.147833 0.000000 0.000000
2.809257 176.104320 868.201200 0.016377 0.000000 0.000000
2.907819 266.600320 1073.944800 0.049409 0.000000 0.000000
3.006485 205.630080 875.642400 0.016400 0.000000 0.000000
3.088580 225.450697 1017.865543 0.689946 0.000000 0.000000
3.794959 218.083200 945.038571 0.115026 0.000000 0.000000
3.975578 277.493760 1080.000000 0.016529 0.000000 0.000000
4.041260 171.497280 945.534600 0.032951 0.000000 0.000000
4.123482 233.447616 1020.171240 0.164350 0.000000 0.000000
4.304188 247.944960 1069.102800 0.032965 0.000000 0.000000
4.369894 229.379520 973.571400 0.032841 0.000000 0.000000
4.419279 222.684480 998.746200 0.032869 0.000000 0.000000
4.632817 825.868526 86.239543 0.114984 0.000000 0.000000
4.780673 811.067520 177.746400 0.016410 0.000000 0.000000
