1.100908 0.496198 0.000000 0.065735 -2.053468 1.562182 21.942117 485.285521 0.098934
2.168544 0.124767 0.947730 0.065735 2.339257 2.759205 14.012662 396.276778 0.115105
2.365695 0.619115 0.875770 0.065735 1.260261 1.234247 9.830667 288.130692 0.066192
3.220240 0.918686 0.845860 0.065735 -1.283629 -3.530386 6.900863 130.789938 0.049287
