0.082755 0.887799 0.711560 0.066109 -0.415135 -0.952388 3.954425 112.401169 0.049042
0.312722 0.878169 0.872980 0.066109 0.679339 1.932869 3.316283 76.248754 0.049175
0.559223 0.840487 0.946270 0.066109 -3.282869 0.170940 23.549653 748.355593 0.081562
0.772444 0.149636 0.866120 0.066109 -0.606956 0.000000 17.830547 484.850804 0.098830
2.185005 0.502098 0.000000 0.066109 -2.304373 0.361729 25.119258 571.861164 0.065695
2.776626 0.152510 0.847070 0.066109 -2.589000 0.496273 19.626031 513.732488 0.114722
3.368070 0.845988 0.930200 0.066109 2.017326 0.000000 21.216352 516.014109 0.115255
