0.049709 -0.299804
0.082420 0.291023
0.296183 2.519077
0.641052 -2.950461
0.887243 -0.330824
0.936924 0.285224
1.068351 -0.194901
1.199626 -0.640589
1.298114 0.667620
1.429648 -3.156008
1.692387 -0.092238
1.757871 -0.676668
1.922095 -3.538880
2.069915 -0.257829
2.119106 0.998910
2.299941 -0.262257
2.398398 2.190504
2.726978 -0.195865
2.825606 1.674052
3.137774 -0.496704
3.219725 -0.201927
3.285513 2.228418
3.581398 -0.294390
3.679831 -0.119995
3.778438 3.379539
4.205521 0.069824
4.271257 0.072828
4.402715 0.072828
