0.246456 0.463421 0.000000 0.065721 -4.586252 7.177126 15.195289 252.344621 0.082047
0.607747 0.169689 0.931650 0.065721 1.127269 -1.325330 20.279358 443.569609 0.082240
1.182872 0.492800 0.011990 0.065721 -1.449040 8.129241 21.709957 410.818813 0.082070
1.659269 0.109878 0.860620 0.065721 6.816518 -9.698940 25.223403 517.121143 0.065606
2.053599 0.538559 0.000000 0.065721 2.734281 1.586660 24.165644 588.920489 0.065637
2.299959 0.908358 0.815650 0.065721 -4.344603 5.275109 24.134261 693.486424 0.098591
