0.049846 235.827840 952.722000 0.016263 49.031423 0.016533
0.082642 199.245867 985.369200 0.147736 28.293410 0.016470
0.246848 171.415680 990.468000 0.016194 985.638958 0.131563
0.394605 840.811200 267.008400 0.065885 304.616851 0.098629
0.559119 987.432960 0.000000 0.016470 21.735360 0.016006
0.591595 965.697600 0.000000 0.032886 1088.160565 0.148112
0.772593 1673.955840 826.113600 0.016361 62.560665 0.016334
0.805288 1707.583360 878.868000 0.098454 87.543775 0.016225
0.919967 1626.376320 911.568600 0.033182 1390.435951 0.476668
1.429817 247.079424 735.920640 0.082152 70.829924 0.032847
1.544816 202.638720 680.767200 0.016120 21.038038 0.016483
1.577419 221.268480 670.993200 0.016426 881.525083 0.098749
1.692594 858.620160 62.002800 0.016186 46.753381 0.016385
1.725165 856.156032 15.314400 0.082426 98.006214 0.673209
2.480800 954.087923 11.498276 0.476711 26.085219 0.016365
2.973876 978.072878 1.243494 1.790295 7.070130 0.016479
4.780650 971.112960 0.000000 0.016561 0.000000 0.016479
