0.049308 932.956800 256.651200 0.016592 98.617971 0.082417
0.148317 917.988480 354.126600 0.032416 354.326556 0.098739
0.279472 929.890560 0.000000 0.016628 60.463895 0.032839
0.328939 924.041280 60.180300 0.065684 53.166962 0.016298
0.410921 910.125440 8.866800 0.049433 90.502294 0.032421
0.492775 955.204480 87.343200 0.049570 90.735724 0.032405
0.574750 930.625280 0.000000 0.098763 1118.033462 0.164461
0.837974 1585.086080 906.465600 0.049066 135.098693 0.066273
0.953313 1716.839040 936.345600 0.048667 1439.541390 0.230226
1.232206 282.338194 815.984743 0.115283 174.796772 0.082103
1.429592 242.766022 986.243236 0.180556 18.860275 0.032873
1.643021 227.220480 975.564000 0.016177 22.798958 0.033290
1.692488 222.190629 953.326800 0.114544 108.946545 0.049280
1.856312 307.005120 1021.707000 0.032851 181.025248 0.065909
1.955072 178.172160 894.537000 0.033017 197.115494 0.049194
2.037283 305.233920 1045.234800 0.032858 85.602822 0.032911
2.103052 266.942592 968.673600 0.082345 60.829750 0.032236
2.217633 208.172012 952.980369 0.214043 130.695999 0.049300
2.480976 282.674560 1060.362000 0.049349 134.694034 0.065434
2.595759 219.011520 941.662800 0.032935 64.505551 0.032747
2.661441 256.234240 994.345200 0.098769 88.694957 0.065312
2.825522 233.211410 1080.000000 0.476988 13.223865 0.016131
3.318641 219.987545 1080.000000 0.213483 0.036185 0.016623
3.548747 219.951360 1080.000000 0.016345 451.441455 0.361583
3.926675 170.638080 631.260000 0.016328 34.292857 0.016200
3.959203 203.210880 641.984400 0.016901 88.983019 0.081543
4.057647 240.589440 722.736000 0.016502 100.551544 0.065628
4.139777 228.224640 622.947600 0.049427 93.823612 0.049323
4.238527 229.535314 716.762057 0.230110 60.986848 0.016614
4.485251 277.992960 753.792480 0.082002 192.929520 0.115171
4.682424 200.171520 577.254600 0.032688 77.677158 0.049365
4.764477 242.242773 642.552000 0.147923 81.760171 0.016382
4.928782 246.833280 724.183200 0.016496 0.000000 0.016382
