0.048717 210.015360 1080.000000 0.016580 80.713920 0.016727
0.082024 129.301440 1080.000000 0.032636 36.451886 0.016486
0.131146 92.849554 1080.000000 0.114743 252.128825 0.082541
0.328430 98.202240 827.928000 0.016621 85.893846 0.032771
0.377822 149.200457 897.043371 0.114994 159.378261 0.049043
0.541859 241.390080 1027.053000 0.032886 144.465253 0.049032
0.623777 137.433600 926.737200 0.033264 162.420912 0.049171
0.706212 191.202240 1080.000000 0.032972 73.151117 0.016075
0.755259 166.518720 1011.139200 0.032792 66.613750 0.016426
0.804477 166.173806 1077.752057 0.115154 80.598669 0.032789
0.952420 246.741120 1080.000000 0.098852 86.012259 0.016354
1.067626 162.504192 1062.614700 0.328498 42.704955 0.033094
1.429218 201.699840 1079.568000 0.065647 62.793325 0.016430
1.511295 139.842720 1068.765300 0.065727 343.494460 0.147722
1.724744 38.603520 740.529000 0.033016 93.506737 0.049222
1.806982 99.114624 811.816560 0.082256 159.667251 0.048780
1.938018 0.000000 686.637000 0.032657 103.055940 0.033069
2.003744 39.620480 781.772400 0.049334 397.627143 0.099073
2.152151 317.043840 1066.629600 0.016342 1183.881017 0.131391
2.299884 878.081280 24.127200 0.016216 191.541105 0.049594
2.365694 876.990720 215.665200 0.015936 218.056829 0.082588
2.464218 909.197897 0.000000 0.459502 17.310903 0.016455
2.940175 926.508800 0.000000 0.196999 2.516480 0.016571
3.153745 923.992320 0.000000 0.016512 1232.578470 0.131874
3.302131 1518.003840 1080.000000 0.016203 227.746969 0.065611
3.383945 1637.365440 886.037400 0.032835 50.447914 0.016505
3.433285 1586.918400 885.740400 0.065694 215.158936 0.065893
3.564872 1494.416640 1080.000000 0.016342 164.096837 0.032820
3.614034 1594.804992 950.192640 0.082317 175.313857 0.082107
3.778458 1681.428480 797.774400 0.016080 124.348156 0.049730
3.844268 1733.420160 910.731600 0.016127 147.401108 0.049230
3.909625 1757.623680 765.331200 0.016488 187.913599 0.065884
3.991997 1658.012373 924.670800 0.147833 102.355069 0.065517
4.205347 1726.637243 848.728800 0.213891 70.841031 0.048797
4.468035 1677.805440 900.050400 0.033084 101.130522 0.032946
4.534065 1657.539840 800.971200 0.032961 83.945812 0.032860
4.599886 1732.126464 839.490480 0.081957 141.638728 0.065739
4.747582 1677.897600 970.336800 0.032791 71.120094 0.016625
4.796998 1688.254080 899.974800 0.016283 0.000000 0.016625
