0.147650 911.759893 6.936600 0.295738 73.258528 0.016453
0.459841 984.689280 0.000000 0.016527 1197.045318 0.197133
0.673501 304.177920 984.795300 0.065701 124.135496 0.065751
0.804953 213.630080 899.879400 0.098654 1252.121105 0.164142
1.067749 1454.726400 734.086800 0.016397 64.239353 0.016479
1.100625 1458.819840 669.978000 0.016560 425.963550 0.098468
1.215653 1757.385600 973.792800 0.016557 1494.743845 0.180530
1.412740 264.220800 905.104800 0.016461 44.352182 0.016503
1.445704 290.340480 869.259600 0.098621 51.439136 0.016258
1.560583 282.142080 818.478000 0.049308 1050.012299 0.115123
1.725014 939.880320 0.000000 0.016317 40.367258 0.016512
1.757843 925.013760 37.530000 0.065610 104.919816 0.032902
1.856355 964.897920 134.573400 0.032872 137.085588 0.049256
1.938483 991.021824 0.000000 0.082194 13.086336 0.016464
2.037141 1004.108160 0.000000 0.016314 1071.743714 0.147867
2.201322 1632.980160 867.844800 0.032941 160.449844 0.065580
2.299843 1687.455360 1018.764000 0.016427 1241.185918 0.180777
2.497047 978.468480 0.000000 0.016402 22.911893 0.016419
2.529868 955.556587 0.000000 0.295758 25.347208 0.016444
2.842070 980.903794 0.000000 0.460025 79.633714 0.032742
3.334837 901.270080 0.000000 0.065868 81.453120 0.032867
3.433572 982.723200 0.000000 0.016391 1184.848609 0.147781
3.597744 1615.829760 1001.520000 0.049240 56.794616 0.016447
3.663431 1575.114240 961.923600 0.016504 0.000000 0.016447
