0.049436 -0.288196
0.082328 -1.080730
0.279063 -0.002332
0.328221 -1.773603
0.624142 0.064144
0.690033 -0.321705
0.788523 1.744287
1.018854 -0.186912
1.100429 -2.158823
1.281248 -0.239967
1.314055 -0.130142
1.429012 0.548623
1.560568 0.926954
1.708639 -3.049294
1.872481 2.704962
2.201531 -3.339892
2.349389 -0.047634
2.431320 2.154586
2.710613 1.203469
2.957129 1.318816
3.170749 3.636172
3.597772 -2.371989
3.794573 -0.021225
3.844068 -2.689471
3.959245 -0.213949
3.992029 0.606590
4.140091 -0.280631
4.205208 0.962998
4.369884 1.666028
4.616332 1.719710
4.911672 -0.235597
4.961010 -0.235597
