0.262818 0.492693 0.235550 0.065768 -1.420185 -3.100640 7.137184 156.232147 0.049246
0.706312 0.446056 0.123600 0.065768 -0.245271 0.690367 10.136361 244.594475 0.065719
0.903535 0.297511 0.526500 0.065768 -3.462461 0.306808 9.768025 195.942967 0.065629
1.215528 0.111650 0.874950 0.065768 1.167653 -5.561426 14.112862 237.957241 0.115085
1.741210 0.498099 0.012450 0.065768 -5.970418 -2.508994 12.150747 269.669734 0.049426
2.069908 0.464270 0.592810 0.065768 1.708809 -2.715778 13.119952 383.303279 0.049259
