0.000000 54.880799 13.833136
0.016813 42.930146 14.119766
0.033062 22.430063 11.013072
0.049361 1.053973 6.389047
0.066034 -10.762030 1.485539
0.082346 2.089729 -1.069149
0.098969 1.304948 -4.920681
0.115221 -0.798204 -5.323215
0.131874 -0.783563 -4.076953
0.148198 0.475429 -0.982323
0.164522 0.276782 0.893562
0.181022 -0.428668 4.197026
0.197347 -1.152524 1.682651
0.213985 -1.389309 -4.457088
0.230362 -1.035067 -10.762026
0.246575 -0.215163 -14.438283
0.263292 1.554054 -13.030190
0.279406 1.754582 -8.966594
0.295910 1.547629 -3.193729
0.312571 -0.692297 0.243000
0.328861 4.330927 -7.210481
0.345276 -1.400681 -2.699309
0.361788 -15.654147 17.229095
0.378284 -31.694282 38.248941
0.394662 -41.985002 48.599075
0.411225 -42.804255 49.681421
0.427548 -33.217337 41.555257
0.444127 -16.727779 23.892138
0.460264 -0.982366 4.336966
0.476672 9.350795 -6.569584
0.493404 3.628245 1.878782
0.509489 0.859142 4.761746
0.526135 0.790633 3.357343
0.542043 1.563318 0.531075
0.558974 2.574771 3.075794
0.575176 2.732163 5.815269
0.591677 1.946025 3.586645
0.608156 0.734864 3.150102
0.624194 1.177683 2.903678
0.641013 0.473487 0.175106
0.657183 0.174227 -1.571783
0.673521 -0.279482 -3.507350
0.690055 -2.230633 -4.746078
0.706367 -3.154836 -3.915486
0.722674 -2.737401 -3.333430
0.739284 -2.231797 -3.350363
0.755636 -0.057512 1.406551
0.771959 2.457266 4.724393
0.788449 3.628081 7.024407
0.804927 4.654507 7.299840
0.821348 2.705591 3.902542
0.837951 0.474571 -0.520054
0.854327 -1.659450 -4.561720
0.871044 -3.026984 -7.333248
0.887333 -6.060010 -7.590352
0.903984 -4.679136 -4.359778
0.920229 -1.711723 1.366625
0.936869 0.294868 3.495470
0.953141 2.339893 3.451509
0.969545 5.013904 0.551774
0.985945 4.471520 1.554411
1.002594 0.434061 3.833640
1.018901 -2.945937 6.767705
1.035010 -8.378445 9.633783
1.051868 -8.666383 10.670334
1.068002 -8.342750 8.627725
1.084685 -5.604230 3.151610
1.100734 -1.273649 0.226747
1.117560 1.881233 -2.127066
1.133777 1.770715 -0.087764
1.150212 1.569022 -0.000000
1.166692 -0.617456 -0.000000
1.183235 -2.397845 -0.000000
1.199496 -0.347318 -0.000000
1.216179 -1.208501 5.276469
1.232394 0.347996 7.729829
1.248778 8.468597 -9.542571
1.264964 14.500157 -28.504081
1.281323 24.715679 -48.940956
1.298200 32.958210 -60.783018
1.314522 36.537870 -58.856734
1.331014 32.298367 -45.071441
1.347572 21.897103 -23.667429
1.363946 10.046417 -3.477572
1.380181 2.937841 2.074755
1.396843 -0.742012 -1.452091
1.413026 -4.005048 1.243480
1.429681 0.370113 -1.636312
1.445989 0.008376 0.172557
1.462529 -1.262036 3.015712
1.478618 -4.227667 2.930485
1.495297 -1.247174 2.099741
1.511590 2.721819 0.562024
1.528286 6.002381 -1.144682
1.544576 8.979319 -2.482387
1.561114 9.216061 -2.913109
1.577504 8.790030 -1.898867
1.593910 4.675958 -0.143609
1.610407 -0.366403 0.847873
1.626877 -3.443148 0.000000
1.643162 -1.729376 0.000000
1.659527 -0.642316 0.000000
1.675756 0.844927 0.000000
1.692573 1.574719 0.000000
1.708651 0.703597 0.000000
1.725048 1.041271 0.000000
1.741843 -0.953021 0.000000
1.757892 -1.302539 0.000000
1.774653 -0.093409 0.000000
1.790923 1.589562 0.000000
1.807265 2.416075 0.000000
