0.147640 -1.709248
0.394100 2.984485
0.558363 0.220420
0.640540 0.179593
0.739128 0.382913
0.804844 -0.204348
0.903349 3.863204
1.051336 0.510061
1.133370 -4.907343
1.314136 1.265845
1.379720 -0.281574
1.412608 -1.326103
1.511305 -0.563480
1.642729 0.100682
1.806870 0.492224
1.856211 0.627191
2.037027 2.711096
2.135573 1.270431
2.201315 0.115958
2.266956 -0.167347
2.480583 -1.634782
2.644832 -0.805841
2.710482 -0.797687
2.940589 0.063486
3.104637 -1.935871
3.252723 -0.531632
3.351262 -0.124921
3.499086 -0.739981
3.581206 -0.690377
3.630552 -1.011503
3.876954 0.344633
3.926212 1.403303
4.041262 -0.705749
4.106928 0.587554
4.172633 2.221718
4.287754 -1.191800
4.369719 -0.608930
4.517753 0.379329
4.632752 1.279156
4.698217 -0.336616
4.764160 -0.336616
