0.000000 3.685010
0.016650 3.689541
0.033064 3.694069
0.049158 3.698589
0.065488 3.703099
0.081879 3.707595
0.098836 3.712074
0.114676 3.716534
0.131604 3.720972
0.148000 3.725385
0.164225 3.729772
0.180855 3.734132
0.197342 3.738463
0.213480 3.742766
0.230272 3.747040
0.246556 3.751286
0.263054 3.755504
0.279467 3.759697
0.295595 3.763864
0.312381 3.768009
0.328842 3.772133
0.344899 3.776240
0.361619 3.780330
0.377946 3.784407
0.394378 3.788475
0.410887 3.792535
0.427162 3.796592
0.443620 3.800648
0.460052 3.804709
0.476511 3.808776
0.492960 3.812855
0.509533 3.816948
0.525644 3.821061
0.542307 3.825196
0.558736 3.829358
0.575164 3.833550
0.591538 3.837775
0.607708 3.842037
0.624319 3.846336
0.640801 3.850673
0.657506 3.855049
0.673624 3.859464
0.689863 3.863915
0.706421 3.868400
0.722808 3.872917
0.739352 3.877460
0.755712 3.882025
0.772142 3.886606
0.788797 3.891197
0.805112 3.895791
0.821329 3.900379
0.838005 3.904952
0.854118 3.909502
0.870323 3.914018
0.886882 3.918489
0.903196 3.922903
0.919869 3.927250
0.936282 3.931516
0.952786 3.935689
0.969086 3.939756
0.985449 3.943704
1.001866 3.947519
1.018287 3.951189
1.034639 3.954700
1.051226 3.958040
1.067594 3.961195
1.084104 3.964153
1.100613 3.966903
1.116984 3.969434
1.133671 3.971734
1.150006 3.973793
1.166683 3.975603
1.183002 3.977155
1.199343 3.978440
1.215883 3.979453
1.232134 3.980187
1.248758 3.980637
1.264841 3.980800
1.281512 3.980670
1.297849 3.980248
1.314408 3.979529
1.330469 3.978515
1.346918 3.977205
1.363475 3.975600
1.379689 3.973701
1.396286 3.971512
1.413036 3.969034
1.429445 3.966273
1.445722 3.963233
1.462303 3.959918
1.478784 3.956334
1.495211 3.952488
1.511612 3.948386
1.528114 3.944036
1.544250 3.939445
1.560916 3.934620
1.577104 3.929571
1.593859 3.924305
1.609945 3.918833
1.626563 3.913162
1.642824 3.907303
1.659482 3.901266
1.675654 3.895061
1.692359 3.888698
1.708590 3.882188
1.725064 3.875542
1.741489 3.868771
1.757888 3.861885
1.774497 3.854897
1.790886 3.847816
1.807440 3.840655
1.823493 3.833424
1.839989 3.826133
1.856245 3.818794
1.872807 3.811416
1.889289 3.804010
1.906016 3.796585
1.922188 3.789151
1.938775 3.781716
1.954991 3.774289
1.971733 3.766878
1.987705 3.759492
2.004456 3.752138
2.020798 3.744823
2.036862 3.737554
2.053257 3.730338
2.069895 3.723181
2.086062 3.716090
2.102738 3.709069
2.119040 3.702124
2.135263 3.695260
2.151856 3.688483
2.168250 3.681796
2.184760 3.675204
2.201145 3.668710
2.217551 3.662318
2.234040 3.656030
2.250799 3.649849
2.267141 3.643775
2.283573 3.637810
2.300243 3.631953
2.316445 3.626204
2.332909 3.620561
2.349459 3.615022
2.365888 3.609584
2.382032 3.604243
2.398769 3.598994
2.414778 3.593833
2.431613 3.588754
2.447798 3.583751
2.464143 3.578816
2.480657 3.573944
2.497281 3.569127
2.513553 3.564358
2.530190 3.559629
2.546185 3.554934
2.563059 3.550265
2.578999 3.545616
2.595301 3.540980
2.891529 3.536350
2.907859 3.531723
2.924488 3.527091
2.940667 3.522452
2.957150 3.517800
2.973618 3.513134
2.990088 3.508452
3.006462 3.503751
3.023029 3.499032
3.039460 3.494295
3.055535 3.489542
3.072407 3.484776
3.088816 3.480001
3.105037 3.475220
3.121251 3.470442
3.138139 3.465672
3.154363 3.460919
3.170870 3.456194
3.187032 3.451505
3.203208 3.446866
3.219889 3.442287
3.236276 3.437781
3.252655 3.433363
3.268910 3.429044
3.285374 3.424839
3.301764 3.420760
3.318220 3.416820
3.334727 3.413031
3.351085 3.409404
3.367566 3.405950
3.384105 3.402678
3.400374 3.399597
3.416891 3.396713
3.433455 3.394034
3.450273 3.391564
3.466377 3.389306
3.482362 3.387263
3.499156 3.385435
3.515860 3.383821
3.531975 3.382419
3.548478 3.381227
3.565027 3.380238
3.581658 3.379447
3.597801 3.378846
3.614413 3.378425
3.630843 3.378176
3.647362 3.378086
3.663739 3.378142
3.679750 3.378330
3.696550 3.378636
3.712606 3.379043
3.729555 3.379534
3.745711 3.380091
3.762339 3.380696
3.778491 3.381329
3.795126 3.381969
3.811084 3.382596
3.827610 3.383189
3.843919 3.383727
3.860370 3.384187
3.877099 3.384549
3.893760 3.384791
3.909793 3.384892
3.926566 3.384831
3.942890 3.384589
3.959204 3.384146
3.975636 3.383485
3.992287 3.382587
4.008743 3.381436
4.024993 3.380017
4.041574 3.378316
4.057800 3.376319
4.074090 3.374016
4.090645 3.371397
4.107388 3.368453
4.123633 3.365178
4.140173 3.361567
4.156467 3.357617
4.173055 3.353326
4.189332 3.348696
4.205971 3.343728
4.222258 3.338427
4.238888 3.332800
4.255174 3.326855
4.271379 3.320602
4.287631 3.314052
4.304109 3.307220
4.320886 3.300120
4.337148 3.292770
4.353892 3.285187
4.369849 3.277390
4.386249 3.269401
4.402661 3.261240
4.418877 3.252932
4.435548 3.244498
4.451863 3.235964
4.468251 3.227354
4.484668 3.218692
4.501131 3.210005
