0.000000 4.210001
0.016125 4.212488
0.032679 4.214946
0.049159 4.217347
0.065529 4.219662
0.082068 4.221863
0.098428 4.223924
0.114752 4.225817
0.131176 4.227516
0.147640 4.228996
0.164130 4.230232
0.180530 4.231203
0.196978 4.231885
0.213344 4.232257
0.229820 4.232302
0.246297 4.232001
0.262742 4.231337
0.279176 4.230297
0.295647 4.228868
0.311998 4.227039
0.328382 4.224802
0.344900 4.222151
0.361229 4.219081
0.377599 4.215590
0.394100 4.211680
0.410594 4.207353
0.426969 4.202614
0.443429 4.197471
0.459826 4.191934
0.476190 4.186014
0.492731 4.179726
0.509152 4.173085
0.525550 4.166109
0.541901 4.158818
0.558363 4.151231
0.574820 4.143371
0.591303 4.135260
0.607546 4.126921
0.624109 4.118380
0.640540 4.109660
0.657005 4.100787
0.673356 4.091786
0.689808 4.082682
0.706147 4.073499
0.722731 4.064263
0.739128 4.054996
0.755535 4.045722
0.771893 4.036463
0.788381 4.027241
0.804844 4.018076
0.821338 4.008987
0.837627 3.999992
0.854052 3.991109
0.870455 3.982353
0.886948 3.973739
0.903349 3.965280
0.919905 3.956988
0.936280 3.948873
0.952671 3.940945
0.969024 3.933212
0.985519 3.925681
1.002027 3.918356
1.018502 3.911242
1.034866 3.904341
1.051336 3.897655
1.067665 3.891183
1.084136 3.884926
1.100503 3.878880
1.116895 3.873041
1.133370 3.867407
1.149803 3.861970
1.166140 3.856725
1.182630 3.851663
1.198969 3.846777
1.215527 3.842057
1.231873 3.837494
1.248320 3.833076
1.264765 3.828792
1.281173 3.824630
1.297608 3.820578
1.314136 3.816624
1.330473 3.812755
1.346991 3.808957
1.363383 3.805218
1.379720 3.801527
1.396210 3.797870
1.412608 3.794236
1.429093 3.790615
1.445585 3.786997
1.462011 3.783373
1.478366 3.779735
1.494790 3.776076
1.511305 3.772391
1.527682 3.768676
1.544017 3.764927
1.560578 3.761145
1.576946 3.757328
1.593340 3.753479
1.609913 3.749601
1.626201 3.745698
1.642729 3.741777
1.659095 3.737846
1.675485 3.733912
1.692028 3.729987
1.708402 3.726081
1.724835 3.722209
1.741257 3.718382
1.757600 3.714616
1.774107 3.710927
1.790457 3.707330
1.806870 3.703843
1.823435 3.700482
1.839699 3.697266
1.856211 3.694212
1.872742 3.691338
1.889107 3.688663
1.905610 3.686203
1.921904 3.683977
1.938335 3.682002
1.954731 3.680294
1.971304 3.678869
1.987697 3.677742
2.004088 3.676928
2.020651 3.676439
2.037027 3.676289
2.053380 3.676487
2.069816 3.677045
2.086237 3.677970
2.102633 3.679270
2.119074 3.680949
2.135573 3.683013
2.152015 3.685464
2.168377 3.688302
2.184770 3.691528
2.201315 3.695137
2.217666 3.699126
2.234029 3.703490
2.250631 3.708221
2.266956 3.713309
2.283392 3.718744
2.299825 3.724514
2.316164 3.730603
2.332651 3.736997
2.349102 3.743679
2.365512 3.750629
2.381980 3.757829
2.398463 3.765257
2.414745 3.772891
2.431259 3.780709
2.447567 3.788685
2.463987 3.796794
2.480583 3.805012
2.497074 3.813312
2.513430 3.821666
2.529858 3.830048
2.546224 3.838430
2.562645 3.846785
2.579037 3.855085
2.595514 3.863303
2.611945 3.871411
2.628351 3.879384
2.644832 3.887194
2.661244 3.894818
2.677678 3.902230
2.694080 3.909406
2.710482 3.916325
2.726923 3.922965
2.743400 3.929306
2.759708 3.935330
2.776251 3.941019
2.792713 3.946358
2.809051 3.951333
2.825441 3.955931
2.841942 3.960143
2.858324 3.963958
2.874800 3.967370
2.891223 3.970374
2.907623 3.972966
2.924150 3.975144
2.940589 3.976909
2.956960 3.978262
2.973299 3.979207
2.989779 3.979748
3.006236 3.979893
3.022729 3.979651
3.039028 3.979030
3.055498 3.978043
3.071869 3.976702
3.088358 3.975022
3.104637 3.973017
3.121174 3.970705
3.137640 3.968102
3.153927 3.965228
3.170553 3.962102
3.186907 3.958744
3.203339 3.955175
3.219783 3.951417
3.236280 3.947491
3.252723 3.943421
3.269070 3.939228
3.285485 3.934936
3.302038 3.930567
3.318368 3.926145
3.334816 3.921691
3.351262 3.917228
3.367606 3.912778
3.384087 3.908362
3.400483 3.904001
3.416869 3.899713
3.433297 3.895520
3.449784 3.891438
3.466179 3.887485
3.482618 3.883677
3.499086 3.880030
3.515529 3.876558
3.531859 3.873272
3.548372 3.870186
3.564751 3.867310
3.581206 3.864653
3.597633 3.862223
3.613939 3.860027
3.630552 3.858070
3.646896 3.856358
3.663268 3.854892
3.679857 3.853677
3.696235 3.852712
3.712610 3.851998
3.729086 3.851534
3.745490 3.851318
3.761989 3.851347
3.778369 3.851618
3.794732 3.852126
3.811251 3.852867
3.827695 3.853835
3.844044 3.855024
3.860387 3.856427
3.876954 3.858039
3.893354 3.859851
3.909859 3.861857
3.926212 3.864049
3.942574 3.866420
3.959053 3.868962
3.975342 3.871668
3.991825 3.874530
4.008359 3.877541
4.024762 3.880695
4.041262 3.883984
4.057635 3.887402
4.074087 3.890941
4.090542 3.894597
4.106928 3.898362
4.123374 3.902232
4.139837 3.906201
4.156284 3.910263
4.172633 3.914414
4.189074 3.918649
4.205527 3.922964
4.221885 3.927355
4.238406 3.931817
4.254781 3.936348
4.271246 3.940942
4.287754 3.945597
4.304054 3.950309
4.320492 3.955076
4.336930 3.959893
4.353343 3.964757
4.369719 3.969666
4.386221 3.974616
4.402680 3.979604
4.419026 3.984627
4.435399 3.989682
4.451920 3.994765
4.468357 3.999875
4.484849 4.005008
4.501262 4.010161
4.517753 4.015333
4.534101 4.020519
4.550484 4.025719
4.566931 4.030930
4.583314 4.036150
4.599681 4.041377
4.616227 4.046610
4.632752 4.051847
4.649001 4.057087
4.665528 4.062330
4.681960 4.067573
4.698217 4.072817
4.714749 4.078062
4.731193 4.083306
4.747683 4.088549
4.764160 4.093792
4.780522 4.099034
4.796794 4.104275
4.813401 4.109516
4.829817 4.114756
4.846134 4.119996
