0.000000 0.031891
0.066034 0.005072
0.131874 0.004574
0.197347 -0.037325
0.263292 0.003317
0.328861 0.031872
0.394662 -0.055832
0.460264 0.039335
0.526135 -0.030600
0.591677 -0.044961
0.657183 -0.008200
0.722674 -0.031630
0.788449 0.032540
0.854327 -0.012462
0.920229 -0.007583
0.985945 0.041338
1.051868 0.005174
1.117560 0.011508
1.183235 0.000968
1.248778 0.005522
1.314522 0.018131
1.380181 -0.034142
1.445989 0.031534
1.511590 -0.025561
1.577504 -0.014921
1.643162 -0.016710
1.708651 0.000138
1.774653 0.013061
1.840004 0.016505
1.905689 0.040623
1.971475 -0.008110
2.037317 0.012205
2.102962 0.009146
2.168710 0.016581
2.234469 0.021452
2.300245 0.035523
2.366145 0.035318
2.431764 0.011306
2.497514 0.015970
2.563275 0.006607
2.628995 -0.003353
2.694450 -0.030546
2.760160 0.012835
2.825938 0.037368
2.891844 -0.019847
2.957047 0.000486
3.022777 -0.041398
3.088563 0.044735
3.154391 -0.022129
3.220252 -0.014263
3.286248 -0.003815
3.351664 0.014475
3.417536 -0.007030
3.483217 -0.042353
3.548569 -0.005426
3.614431 -0.048664
3.680311 0.013355
3.745832 -0.023343
3.811713 0.032431
3.877323 0.000860
3.943210 0.009789
4.008986 -0.009821
4.074637 -0.054683
4.139710 0.021977
4.205630 0.001293
4.271318 0.003030
4.337496 -0.014946
4.403214 -0.040683
4.468930 0.007106
4.534651 -0.088533
