0.000000 0.031191
0.065757 -0.074465
0.131516 -0.012826
0.197154 0.028334
0.262906 -0.021534
0.328607 0.022712
0.394283 -0.076356
0.460085 0.062876
0.525712 -0.028865
0.591465 0.039817
0.657180 -0.035007
0.722956 0.031945
0.788608 -0.017978
0.854252 0.009951
0.920115 0.034041
0.985740 -0.049573
1.051528 -0.002113
1.117211 -0.026099
1.182951 0.015670
1.248583 0.030349
1.314257 0.060066
1.380038 -0.087036
1.445755 -0.007438
1.511440 0.012683
1.577170 0.051560
1.642884 0.033320
1.708669 -0.065436
1.774427 0.022393
1.839962 -0.077504
1.905663 0.221431
1.971483 -0.024600
2.037159 -0.004915
2.102918 -0.135726
2.168636 -0.059317
2.234271 -0.039991
2.300088 0.142706
2.365689 -0.014934
2.431363 0.033816
2.497143 -0.072480
2.562882 0.032577
2.628678 0.021557
2.694323 0.042987
2.759990 -0.012443
2.825748 -0.012110
2.891463 -0.037964
2.957153 0.049196
3.022896 0.042160
3.088641 -0.019334
3.154456 0.053931
3.219961 0.001890
3.285731 -0.060889
3.351385 0.002929
3.417169 -0.008523
3.482862 -0.010485
3.548618 -0.008667
3.614239 -0.060012
3.680004 0.091397
3.745656 -0.058503
3.811540 -0.062522
3.877182 -0.067021
3.942845 -0.014051
4.008649 0.000857
4.074330 -0.064674
4.140033 0.051921
4.205776 -0.065820
4.271419 0.066082
4.337192 -0.052705
4.402811 0.059685
4.468529 -0.027413
4.534321 0.021225
4.600019 0.011814
4.665758 -0.048827
4.731363 0.023360
4.797166 0.026085
4.862801 -0.040117
4.928532 0.045840
4.994324 0.045856
5.060022 -0.018444
5.125756 0.046303
