0.049336 0.138425
0.476521 0.362988
0.607879 -2.954377
0.870675 -0.672813
0.952836 1.353370
1.117155 -0.780919
1.182785 -0.890999
1.264949 -0.046574
1.314359 0.067256
1.379981 0.088116
1.478584 1.409659
1.757876 1.334889
1.938618 -0.032537
2.070020 1.720743
2.267050 -0.026586
2.332843 2.544744
2.776427 -0.191548
2.924278 1.641383
3.088575 -0.655652
3.187175 1.653310
3.384332 0.011253
3.450040 -0.893493
3.565090 -0.855149
3.647166 -3.388235
3.794921 -0.288450
3.827803 2.258335
4.024959 -3.797306
4.238635 0.453236
4.402779 0.129059
4.468487 0.129059
