1.264953 0.488041 0.000000 0.065711 0.379610 -0.397902 23.723488 591.342620 0.082388
3.564924 0.820670 0.966100 0.065711 -2.105093 -0.509728 23.318671 554.580981 0.098841
4.288128 0.072854 0.715290 0.065711 3.588330 0.000000 23.216283 480.268441 0.065918
