0.049434 -0.448508
0.148059 0.099210
0.180433 -1.352609
0.295804 -4.608987
0.492880 0.088029
0.525271 -0.159882
0.739204 0.498404
0.985357 -0.386135
1.084108 -0.610437
1.215788 -0.461637
1.248795 -0.520085
1.330714 0.015589
1.461617 0.217363
1.511264 -0.004147
1.593661 -0.254006
1.675838 0.323672
1.757729 0.996453
1.971092 0.280364
2.102510 -0.095900
2.217531 0.142426
2.349131 -0.187156
2.447892 -1.571610
2.940817 -2.272509
3.039334 3.254273
3.548798 -0.215794
3.647283 1.384885
3.975645 2.136191
4.320570 3.969313
4.845934 0.410092
4.928589 0.410092
