0.049296 888.190080 0.000000 0.016316 0.000000 0.272986
0.082092 898.642560 3.374229 0.460047 0.000000 0.272986
0.706413 344.108160 960.228000 0.016353 0.000000 0.272986
0.772116 287.190144 867.868560 0.082106 0.000000 0.272986
0.952615 235.860693 1057.618200 0.296007 0.000000 0.272986
1.297840 230.232960 947.916000 0.016348 0.000000 0.272986
1.363507 212.365440 1042.350120 0.164363 1.000000 0.272986
1.560717 303.068160 1064.095200 0.049297 0.000000 0.272986
1.626493 230.590080 992.277000 0.032813 0.000000 0.272986
1.708476 178.397568 1077.260040 0.164441 0.000000 0.272986
1.889290 204.432000 1080.000000 0.016455 0.000000 0.272986
2.069903 856.039680 0.000000 0.016382 0.000000 0.272986
2.102807 873.435154 5.956971 0.114983 0.000000 0.272986
2.398643 1586.259840 964.526400 0.016319 0.000000 0.272986
2.431551 1630.686336 942.341040 0.081921 0.000000 0.272986
2.579254 1739.338971 1076.560971 0.114950 0.000000 0.272986
2.907724 208.871040 1000.569600 0.049340 0.000000 0.272986
2.973483 222.371931 994.108757 0.459975 0.000000 0.272986
3.449923 192.047817 1007.432743 0.344923 0.000000 0.272986
3.811401 182.898720 966.254400 0.262828 0.000000 0.272986
4.107122 203.906963 1055.653983 0.755613 0.000000 0.272986
4.895613 178.339520 918.905400 0.098625 0.000000 0.272986
5.059941 203.222400 1041.087600 0.016375 0.000000 0.272986
5.092785 231.010560 1052.373600 0.016408 0.000000 0.272986
