0.000000 3.365000
0.016348 3.374034
0.032776 3.383044
0.049248 3.392006
0.065676 3.400896
0.082000 3.409692
0.098507 3.418371
0.114955 3.426910
0.131376 3.435289
0.147754 3.443488
0.164252 3.451486
0.180646 3.459266
0.197072 3.466811
0.213420 3.474105
0.229919 3.481134
0.246293 3.487884
0.262761 3.494345
0.279117 3.500506
0.295699 3.506358
0.312130 3.511895
0.328377 3.517110
0.345087 3.522000
0.361390 3.526561
0.377633 3.530792
0.394275 3.534692
0.410640 3.538264
0.427067 3.541508
0.443514 3.544431
0.459758 3.547034
0.476322 3.549326
0.492806 3.551312
0.509271 3.553000
0.525660 3.554399
0.542003 3.555518
0.558555 3.556366
0.574867 3.556953
0.591323 3.557291
0.607771 3.557390
0.624182 3.557261
0.640571 3.556915
0.657079 3.556364
0.673552 3.555619
0.689956 3.554692
0.706282 3.553592
0.722829 3.552332
0.739252 3.550922
0.755629 3.549373
0.771970 3.547694
0.788482 3.545896
0.804971 3.543989
0.821217 3.541981
0.837731 3.539884
0.854186 3.537705
0.870592 3.535453
0.887070 3.533136
0.903454 3.530764
0.919988 3.528344
0.936429 3.525883
0.952835 3.523390
0.969242 3.520871
0.985682 3.518334
1.002083 3.515784
1.018535 3.513230
1.034933 3.510676
1.051285 3.508130
1.067786 3.505597
1.084221 3.503084
1.100637 3.500596
1.117052 3.498138
1.133490 3.495717
1.149909 3.493337
1.166268 3.491004
1.182784 3.488724
1.199231 3.486501
1.215660 3.484341
1.232126 3.482248
1.248493 3.480228
1.264982 3.478286
1.281353 3.476426
1.297707 3.474653
1.314219 3.472973
1.330603 3.471388
1.347004 3.469904
1.363538 3.468525
1.379956 3.467256
1.396379 3.466099
1.412821 3.465059
1.429219 3.464139
1.445582 3.463342
1.462090 3.462671
1.478608 3.462129
1.494825 3.461718
1.511357 3.461440
1.527804 3.461296
1.544058 3.461287
1.560692 3.461415
1.577128 3.461680
1.593470 3.462081
1.609960 3.462619
1.626385 3.463292
1.642837 3.464099
1.659278 3.465039
1.675598 3.466110
1.692020 3.467310
1.708500 3.468635
1.724833 3.470084
1.741295 3.471652
1.757832 3.473338
1.774203 3.475137
1.790629 3.477045
1.807161 3.479060
1.823487 3.481177
1.839880 3.483393
1.856324 3.485703
1.872740 3.488105
1.889206 3.490595
1.905612 3.493169
1.922041 3.495824
1.938549 3.498556
1.954956 3.501362
1.971297 3.504239
1.987739 3.507183
2.004133 3.510192
2.020576 3.513261
2.037130 3.516389
2.053501 3.519571
2.069981 3.522805
2.086351 3.526086
2.102803 3.529412
2.119253 3.532779
2.135525 3.536183
2.152033 3.539621
2.168437 3.543088
2.184824 3.546581
2.201351 3.550096
2.217775 3.553629
2.234197 3.557175
2.250629 3.560731
2.267000 3.564292
2.283493 3.567854
2.299866 3.571413
2.316320 3.574964
2.332732 3.578504
2.349128 3.582028
2.365660 3.585533
2.382037 3.589015
2.398479 3.592470
2.414929 3.595895
2.431400 3.599287
2.447787 3.602642
2.464196 3.605957
2.480671 3.609231
2.497036 3.612460
2.513539 3.615641
2.529825 3.618773
2.546325 3.621853
2.562805 3.624880
2.579153 3.627852
2.595608 3.630767
2.612092 3.633624
2.628484 3.636421
2.644924 3.639157
2.661358 3.641831
2.677615 3.644442
2.694280 3.646988
2.710688 3.649471
2.727174 3.651887
2.743460 3.654238
2.759823 3.656521
2.776356 3.658736
2.792756 3.660883
2.809242 3.662961
2.825547 3.664969
2.842083 3.666906
2.858471 3.668771
2.874915 3.670564
2.891354 3.672282
2.907744 3.673927
2.924207 3.675495
2.940685 3.676987
2.957027 3.678400
3.236340 3.679734
3.252837 3.680987
3.269161 3.682158
3.285686 3.683246
3.302022 3.684248
3.318448 3.685164
3.334916 3.685991
3.351298 3.686730
3.367813 3.687378
3.384239 3.687936
3.400571 3.688401
3.417052 3.688775
3.433503 3.689057
3.449896 3.689249
3.466371 3.689350
3.482811 3.689363
3.499233 3.689289
3.515686 3.689132
3.532049 3.688894
3.548472 3.688579
3.565004 3.688192
3.581330 3.687736
3.597731 3.687217
3.614140 3.686641
3.630616 3.686012
3.647084 3.685338
3.663448 3.684623
3.679879 3.683875
3.696217 3.683099
3.712800 3.682303
3.729228 3.681491
3.745595 3.680671
3.761963 3.679848
3.778540 3.679029
3.794754 3.678219
3.811322 3.677423
3.827718 3.676648
3.844096 3.675898
3.860717 3.675177
3.877007 3.674491
3.893450 3.673843
3.909987 3.673238
3.926341 3.672680
3.942786 3.672170
3.959279 3.671714
3.975556 3.671313
3.992004 3.670969
4.008464 3.670685
4.024899 3.670463
4.041247 3.670304
4.057844 3.670209
4.074200 3.670178
4.090522 3.670212
4.107054 3.670311
4.123501 3.670475
4.139922 3.670702
4.156334 3.670992
4.172753 3.671343
4.189196 3.671754
4.205610 3.672221
4.222049 3.672743
4.238506 3.673317
4.254888 3.673940
4.271376 3.674609
4.287731 3.675319
4.304183 3.676067
4.320590 3.676848
4.336998 3.677658
4.353439 3.678492
4.369963 3.679344
4.386340 3.680210
4.402617 3.681083
4.419179 3.681958
4.435594 3.682828
4.452062 3.683689
4.468484 3.684534
4.484914 3.685356
4.501309 3.686150
4.517817 3.686910
4.534089 3.687630
4.550622 3.688305
4.567085 3.688928
4.583504 3.689494
4.599904 3.690000
4.616302 3.690440
4.632812 3.690810
4.649257 3.691106
4.665546 3.691325
4.682094 3.691463
4.698439 3.691518
4.714940 3.691488
4.731248 3.691371
4.747683 3.691165
4.764090 3.690870
4.780587 3.690484
4.796935 3.690007
4.813495 3.689440
4.829921 3.688783
4.846227 3.688037
4.862775 3.687205
4.879213 3.686287
4.895491 3.685287
4.912008 3.684207
4.928490 3.683051
4.944956 3.681823
4.961223 3.680526
4.977768 3.679165
4.994206 3.677746
5.010711 3.676274
5.026972 3.674754
5.043395 3.673193
5.059846 3.671597
5.076252 3.669973
5.092756 3.668327
5.109222 3.666667
5.125479 3.665000
