0.049334 -2.750046
0.377906 -2.987912
0.624276 0.473702
0.722816 1.302657
1.002145 0.310259
1.182807 0.433147
1.757823 -0.116462
1.790747 4.294989
2.431358 -0.041437
2.989905 0.110081
3.039232 1.830096
3.302075 0.251790
3.384213 0.845317
3.466415 1.205391
3.778595 -0.205660
3.926263 -0.453785
3.992087 -0.287770
4.057733 -0.792783
4.156354 -1.072335
4.254933 0.022244
4.337025 0.269565
4.402911 -0.277346
4.484992 -0.168835
4.665746 -0.373868
4.731253 0.352835
4.780677 0.359018
4.895667 -2.204643
5.010700 0.164980
5.059900 0.164980
