0.049199 985.607040 0.000000 0.016597 19.260025 0.016324
0.082120 966.347015 0.000000 0.312172 1083.392094 0.148218
0.542510 377.297280 909.262800 0.016224 121.037405 0.033033
0.591767 325.910400 799.675200 0.016536 154.656021 0.082061
0.690364 227.554560 919.026000 0.032918 113.892111 0.032900
0.756182 231.254400 1032.858000 0.032634 83.727275 0.032799
0.821615 222.149973 949.627200 0.148151 69.126981 0.032797
1.002563 265.752576 1003.268160 0.081928 57.927171 0.032896
1.117387 295.746103 1052.825657 0.114702 1308.830075 0.213984
1.446073 1604.362659 1076.466166 0.476502 30.208271 0.016182
1.938757 1634.363520 1080.000000 0.016299 1277.598352 0.131711
2.086767 951.825939 0.000000 0.558501 91.744659 0.032514
2.677782 860.081280 0.000000 0.952877 137.596904 0.065705
3.696364 996.923794 14.388686 0.115022 94.455368 0.049826
3.861212 990.925440 108.653400 0.032197 123.913994 0.049173
3.942582 926.573760 2.759400 0.033367 128.368587 0.049015
4.024964 954.173760 128.125800 0.033298 128.048462 0.032837
4.091099 983.737920 3.537000 0.032543 97.674376 0.049543
4.173185 990.456960 100.980000 0.016315 101.129610 0.081782
4.271282 984.958080 0.000000 0.033339 55.212238 0.032851
4.337472 963.961920 51.064200 0.098212 128.030346 0.049676
4.485360 985.044480 177.346800 0.016168 170.869741 0.065578
4.567106 961.863360 8.056800 0.032629 193.823467 0.049291
4.649026 965.173440 201.852000 0.032985 149.220150 0.049230
4.731241 962.423040 52.657200 0.049407 67.241568 0.032864
4.813512 954.376640 119.415600 0.098786 0.000000 0.032864
