0.049340 1042.997760 0.000000 0.016375 0.000000 0.000000
0.082089 940.759680 0.000000 0.098680 0.000000 0.000000
0.197170 915.169920 0.000000 0.016474 0.000000 0.000000
0.345039 279.850752 929.225520 0.082090 0.000000 0.000000
0.443483 272.766293 927.652800 0.147968 0.000000 0.000000
0.640683 183.463680 890.487000 0.032891 0.000000 0.000000
0.755679 275.322240 933.962400 0.016421 0.000000 0.000000
0.985667 951.239040 3.600720 0.082128 0.000000 0.000000
1.264882 1725.352320 956.912400 0.016575 0.000000 0.000000
1.330668 1719.739920 912.676950 0.131471 0.000000 0.000000
1.495039 1705.649920 992.660400 0.049223 0.000000 0.000000
1.560718 1749.448320 921.369600 0.032859 0.000000 0.000000
1.642990 1705.390080 1001.496960 0.082026 0.000000 0.000000
1.790750 1609.685280 950.537700 0.065723 0.000000 0.000000
1.905744 1680.230400 784.458000 0.016354 0.000000 0.000000
1.987844 1769.352000 948.828600 0.032872 0.000000 0.000000
2.037200 1729.812480 1020.254400 0.016374 0.000000 0.000000
2.185081 968.759040 0.000000 0.016329 0.000000 0.000000
2.217803 973.418363 0.383400 0.427117 0.000000 0.000000
2.809264 236.763520 916.071600 0.147955 0.000000 0.000000
3.022785 177.701760 801.770400 0.016566 0.000000 0.000000
3.072158 202.345728 854.722800 0.082162 0.000000 0.000000
3.203579 262.017600 954.142200 0.032895 0.000000 0.000000
3.252836 283.282944 929.538720 0.082113 0.000000 0.000000
3.351375 269.406720 912.828960 0.082267 0.000000 0.000000
3.548599 85.503360 1080.000000 0.016358 0.000000 0.000000
3.614268 270.182400 1080.000000 0.114979 0.000000 0.000000
3.811511 172.326720 903.282300 0.065559 0.000000 0.000000
3.910100 199.821120 862.536600 0.032844 0.000000 0.000000
3.959417 233.224320 864.140400 0.016299 0.000000 0.000000
4.074289 413.106720 465.293700 0.065679 0.000000 0.000000
4.337145 222.208640 747.979200 0.049340 0.000000 0.000000
4.402846 175.130880 759.412800 0.032855 0.000000 0.000000
4.484879 273.044160 856.380600 0.032929 0.000000 0.000000
4.534268 218.271360 785.991600 0.032903 0.000000 0.000000
4.600031 281.667840 947.554200 0.032834 0.000000 0.000000
4.665681 287.882880 810.367200 0.016496 0.000000 0.000000
