0.000000 63.682647 67.608323
0.016531 54.735419 54.783122
0.032971 34.762998 29.816731
0.049388 11.241472 1.513989
0.065853 -3.223914 -16.640100
0.082309 5.394310 -5.737598
0.098778 -0.097751 -5.548738
0.115090 -4.658372 -3.484394
0.131478 -3.117125 -0.183753
0.147883 -4.015312 -4.645973
0.164392 -4.094704 -3.729678
0.180794 -4.101044 -16.412730
0.197128 -4.458304 -33.203983
0.213697 -4.936816 -44.975047
0.230171 -7.272709 -48.172223
0.246479 -6.357636 -40.776237
0.262966 -2.977955 -23.463891
0.279362 0.365196 -10.038858
0.295812 0.783139 -1.890752
0.312144 0.478949 3.747924
0.328674 -0.439597 -5.877837
0.591498 -1.766027 -7.857632
0.607951 -2.809732 -6.806873
0.624415 -2.090508 -4.326350
0.640773 -0.344195 -0.119989
0.657169 -0.763271 2.106031
0.673641 0.769191 0.000000
0.690038 -0.755664 0.000000
0.706478 4.609977 -10.391609
0.723000 -4.096289 -2.221938
0.739399 -19.116140 18.077023
0.755751 -31.657313 39.525144
0.772343 -36.727364 52.863834
0.788771 -35.577247 54.818348
0.805018 -26.688601 43.196657
0.821429 -12.900447 23.833897
0.837962 -2.721755 2.407969
0.854412 4.563116 -9.712268
0.870804 -3.394458 -0.679147
0.887242 -2.641771 0.801614
0.903701 -0.165878 -0.418652
0.920144 1.500221 -0.862346
0.936536 1.662801 0.444297
0.952949 1.504461 2.405327
0.969369 1.524342 5.934796
0.985783 1.775769 5.466337
1.002224 -3.004244 2.686582
1.018672 -3.107891 -0.412001
1.034999 12.369921 -2.770767
1.051421 20.915136 -5.375181
1.067830 42.174544 -3.321117
1.084237 63.470621 0.672691
1.100885 74.912170 4.571087
1.117217 70.310131 5.888420
1.133566 51.477288 5.378222
1.150050 25.882916 4.786458
1.166533 9.405457 4.957234
1.182744 -2.058113 1.893552
1.199354 -10.527860 -0.915036
1.215719 0.773208 0.852339
1.232257 2.083021 0.181290
1.248606 0.943325 -2.517421
1.265077 -1.786115 -0.905355
1.281556 -2.581306 -0.020366
1.297925 -1.960117 0.633605
1.314348 0.024346 1.883962
1.330816 -0.687461 -0.163806
1.347255 -2.110147 -3.999290
1.363623 -3.916754 -2.746794
1.380091 -5.655807 -4.664106
1.396565 -5.224454 -6.908146
1.412912 -1.675648 -4.588838
1.429352 1.213413 -5.863611
1.445845 1.539347 -5.361913
1.462294 0.847227 -3.119534
1.478701 0.003349 -0.519599
1.495093 1.827895 2.681485
1.511537 2.337471 6.515039
1.527946 2.111776 4.274093
1.544337 1.352829 3.574378
1.560858 0.788648 1.990549
1.577262 -1.256289 -2.491858
1.593657 -2.006897 -4.125411
1.610138 -1.651684 -2.326558
1.626448 -1.432991 0.028944
1.642850 -1.659979 5.521025
1.659332 1.522245 14.578535
1.675771 -2.297644 0.347067
1.692234 -3.470958 -24.355415
1.708669 -13.160259 -47.744790
1.725147 -26.798000 -59.560418
1.741498 -36.847059 -57.194479
1.757868 -40.460199 -41.713618
1.774242 -34.311754 -18.641239
1.790726 -21.175074 2.644675
1.807097 -7.665288 9.879529
1.823551 -0.940933 0.438513
1.840064 6.122294 0.000000
1.856495 3.290604 0.000000
1.872965 1.971033 0.000000
1.889324 0.667282 0.000000
1.905795 -1.680835 0.000000
1.922223 -1.792958 0.000000
1.938702 -1.928592 0.000000
1.955103 -0.008944 0.000000
1.971505 1.878422 0.000000
1.987968 -0.386702 0.000000
2.004399 -2.493518 -7.600396
2.020746 4.429801 -0.677823
2.037245 11.731969 6.017605
2.053664 24.221327 26.842180
2.070089 36.361112 48.148443
2.086522 41.379084 61.602629
2.102831 38.386763 60.783772
2.119378 27.050728 46.269900
2.135846 15.065123 23.500711
2.152245 7.780774 0.132609
2.168712 4.161366 -6.489160
2.185078 -3.053570 -11.723693
2.201430 -1.673660 -0.875882
2.217871 -2.748241 2.462166
2.234337 -2.862129 4.970086
2.250756 -2.117439 3.761453
2.267263 -1.485714 1.791626
2.283605 -1.279125 -1.277950
2.300028 -1.661612 -0.441613
2.316426 -3.258136 -1.346672
2.332905 -4.914102 -4.357482
2.349416 -4.963370 -6.086996
2.365825 -4.838674 -8.664247
2.382227 -3.157145 -9.808494
2.398606 -1.351578 -11.420299
2.415050 0.098862 -9.407461
2.431538 0.837883 -6.129225
2.447960 1.362057 -1.908039
2.464371 0.238945 -3.216350
2.480846 -0.024764 -1.640059
2.497248 -0.349490 1.723514
2.513625 -0.730762 2.384265
2.530002 -1.503695 2.598068
2.546422 -1.788145 2.292022
2.562853 -2.423952 3.641336
2.579344 -2.060446 3.579656
2.595773 -1.682500 2.483894
2.612153 -0.638248 0.638395
2.628646 1.811035 1.304620
2.645112 1.192021 1.607217
2.661492 0.930992 0.241631
2.677931 0.212896 -0.064202
2.694345 1.354253 0.053918
2.710658 1.011894 -1.440326
2.727234 1.736794 -5.551256
2.743694 1.983227 -9.411970
2.759965 0.920870 -3.933776
2.776516 -5.079361 5.373514
2.792895 -6.759246 14.548515
2.809343 -2.800367 17.155145
2.825718 2.907721 14.538617
2.842159 6.114300 3.965465
3.105116 7.382319 -7.585422
3.121564 8.031094 -13.128449
3.137968 3.989261 -12.905034
3.154297 -1.821778 -4.953029
3.170748 -7.054574 1.868866
3.187244 -3.210320 4.082099
3.203614 -0.506288 1.578400
3.220028 2.850044 0.246711
3.236466 4.106121 -4.030221
3.252916 6.034553 -2.284354
3.269251 4.155690 0.268453
3.285841 0.229770 0.260200
3.302140 -2.595479 4.687392
3.318620 -3.186258 8.569520
3.335106 0.609324 6.676218
3.351357 1.751992 2.755940
3.367874 2.341787 -3.656723
3.384370 0.853249 -6.044486
3.400591 0.459456 -5.144706
3.417189 1.063441 -3.893897
3.433642 1.791751 -3.452893
3.450082 1.716781 -0.869849
3.466471 1.380505 -0.844553
3.482937 0.313841 -2.704732
3.499230 -1.893173 -1.867124
3.515646 -4.815847 1.804872
3.532201 -4.958423 5.922396
3.548627 -2.484384 6.310887
3.565032 0.541955 5.531801
3.581495 1.733109 2.300847
3.597968 2.682038 -0.289728
3.614344 2.182344 -3.057826
3.630751 2.401521 -4.241313
3.647205 1.524404 -1.751263
3.663592 0.370208 2.586090
3.680113 1.175175 5.823588
3.696536 0.529076 6.989487
3.712910 -0.794892 5.222408
3.729243 -1.788000 1.864130
3.745764 -0.991665 -1.666407
3.762119 0.332320 -3.951987
3.778579 2.428240 -4.528018
3.795118 1.432602 -1.944892
3.811446 0.370422 0.197017
3.827932 0.081544 0.289165
3.844307 -0.904767 -0.161213
3.860679 -1.543137 -0.242202
3.877147 -0.440421 2.950770
3.893529 0.161256 0.776696
3.910081 1.616899 -6.143440
3.926454 1.002430 -9.374664
3.942967 0.172009 -10.836210
3.959365 -0.254746 -11.785065
3.975819 0.200686 -9.365112
3.992188 -0.755051 -2.585254
4.008645 -1.966850 4.063887
4.025095 -1.449407 9.977352
4.041470 -1.638981 8.521666
4.057900 0.204074 7.009864
4.074357 -1.706804 5.675041
4.090645 -1.703200 0.056395
4.107241 -1.729432 -2.779079
4.123569 -1.908869 -2.073157
4.140075 -3.090913 -1.178185
4.156515 -2.995502 0.060838
4.172911 -3.001890 1.242397
4.189336 -2.993124 1.978994
4.205788 -1.933994 4.235233
4.222240 -3.020431 4.855847
4.238605 -1.522797 3.713205
4.255010 -1.115540 2.154039
4.271387 -0.959689 -1.025286
4.287865 -1.027466 -4.480387
4.304349 -1.532084 -7.226284
4.320693 -1.280850 -3.678834
4.337184 0.039030 2.204775
4.353570 -0.621884 5.601290
4.370079 0.602989 4.435970
4.386418 3.355311 2.099099
4.402894 6.482114 -1.895878
4.419373 7.453674 -4.814518
4.435835 6.303084 -5.827051
4.452195 3.145609 -5.751780
4.468640 2.361840 -1.480312
4.485114 0.857379 -0.085859
4.501486 0.210004 1.144259
4.517849 2.193975 3.946043
4.534280 2.227706 4.131353
4.550737 25.276809 15.795972
4.567243 -0.483384 1.934153
4.583648 -44.316119 -23.384030
4.600231 -84.605576 -46.502483
4.616330 -106.640974 -58.429393
