0.049245 846.503040 145.854000 0.016413 0.000000 0.000000
0.082032 859.585440 130.582800 0.131462 0.000000 0.000000
0.279266 942.518080 0.000000 0.098614 0.000000 0.000000
0.657080 391.455360 873.784800 0.016389 0.000000 0.000000
0.788540 934.507200 0.000000 0.032807 0.000000 0.000000
0.837809 916.916736 0.000000 0.082129 0.000000 0.000000
0.969187 943.913280 123.946200 0.032839 0.000000 0.000000
1.051362 925.123474 0.000000 0.114994 0.000000 0.000000
1.314214 293.814240 878.459850 0.279166 0.000000 0.000000
1.675626 166.141440 928.722240 0.131458 0.000000 0.000000
1.823469 148.444800 892.123200 0.016485 0.000000 0.000000
2.135666 923.833674 4.799941 2.940646 0.000000 0.000000
5.092741 938.787840 0.000000 0.016398 0.000000 0.000000
