0.805089 0.506969 0.000000 0.065943 -1.112487 0.908057 25.197741 640.276157 0.065768
1.462406 0.119452 0.840380 0.065943 -1.129033 7.875287 28.813116 738.516437 0.098225
1.971446 0.885009 1.000000 0.065943 -2.727697 1.122211 29.544788 765.168591 0.082070
